small_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
44.846	0.00793457	0.0534058	0.106628	0.0674438	
44.847	0.00640869	0.0283813	0.105347	0.0674438	
44.848	0.0234985	0.00518799	0.104126	0.0674438	
44.849	0.0299072	-0.0259399	0.102905	0.0674438	
44.85	0.0271606	-0.0531006	0.101746	0.0674438	
44.851	0.0186157	-0.071106	0.100586	0.0674438	
44.852	0.0140381	-0.0827026	0.0994263	0.0671387	
44.853	0.0109863	-0.090332	0.0983276	0.0671387	
44.854	-0.00274658	-0.0875854	0.097229	0.0671387	
44.855	-0.0112915	-0.0796509	0.0961304	0.0671387	
44.856	-0.0186157	-0.0552368	0.0950928	0.0671387	
44.857	-0.0140381	-0.0314331	0.0940552	0.0668335	
44.858	-0.0125122	-0.00701904	0.0930786	0.0668335	
44.859	-0.0109863	0.0259399	0.0921021	0.0668335	
44.86	-0.0106812	0.0521851	0.0911255	0.0668335	
44.861	-0.0143433	0.0698853	0.09021	0.0668335	
44.862	-0.0189209	0.0830078	0.0892944	0.0665283	
44.863	-0.0192261	0.0891113	0.0883789	0.0665283	
44.864	-0.0234985	0.0863647	0.0874634	0.0665283	
44.865	-0.0259399	0.0784302	0.0864868	0.0665283	
44.866	-0.0265503	0.0567627	0.0855713	0.0665283	
44.867	-0.0198364	0.0326538	0.0846558	0.0662231	
44.868	-0.0112915	0.00762939	0.0837402	0.0662231	
44.869	-0.00610352	-0.020752	0.0828247	0.0662231	
44.87	-0.00854492	-0.0448608	0.0819702	0.0662231	
44.871	-0.00793457	-0.0604248	0.0811157	0.0662231	
44.872	-0.00671387	-0.0726318	0.0802612	0.065918	
44.873	-0.00427246	-0.0793457	0.0794067	0.065918	
44.874	0.00152588	-0.0787354	0.0786133	0.065918	
44.875	0.00335693	-0.0723267	0.0777588	0.065918	
44.876	0.00762939	-0.0494385	0.0769653	0.065918	
44.877	0.0128174	-0.0241089	0.0761719	0.065918	
44.878	0.00976562	0.000915527	0.0754395	0.0656128	
44.879	0.00213623	0.0335693	0.074707	0.0656128	
44.88	0.00366211	0.0585938	0.0740967	0.0656128	
44.881	-0.000305176	0.0750732	0.0734863	0.0656128	
44.882	-0.00701904	0.0891113	0.072876	0.0656128	
44.883	-0.0112915	0.0939941	0.0723267	0.0653076	
44.884	-0.017395	0.0915527	0.0718384	0.0653076	
44.885	-0.0201416	0.0842285	0.0713501	0.0653076	
44.886	-0.0241089	0.0640869	0.0709229	0.0653076	
44.887	-0.0204468	0.0384521	0.0705566	0.0650024	
44.888	-0.0186157	0.0137329	0.0701904	0.0650024	
44.889	-0.0204468	-0.017395	0.0698853	0.0650024	
44.89	-0.0180054	-0.045166	0.0696411	0.0650024	
44.891	-0.00823975	-0.0637817	0.069397	0.0646973	
44.892	-0.00671387	-0.0772095	0.0691528	0.0646973	
44.893	-0.000610352	-0.0845337	0.0689697	0.0646973	
44.894	0.00305176	-0.0802612	0.0687256	0.0646973	
44.895	-0.0012207	-0.0704956	0.0685425	0.0643921	
44.896	-0.000610352	-0.0497437	0.0682983	0.0643921	
44.897	0.00152588	-0.0247192	0.0681152	0.0643921	
44.898	-0.00549316	-0.0012207	0.0679321	0.0643921	
44.899	-0.010376	0.0286865	0.067749	0.0640869	
44.9	-0.00213623	0.0512695	0.0675659	0.0640869	
44.901	0.00823975	0.0708008	0.0673828	0.0640869	
44.902	0.0180054	0.0823975	0.0672607	0.0640869	
44.903	0.0274658	0.0894165	0.0671387	0.0640869	
44.904	0.022583	0.088501	0.0670166	0.0637817	
44.905	0.022583	0.0796509	0.0668335	0.0637817	
44.906	0.0167847	0.0582886	0.0667114	0.0637817	
44.907	0.00946045	0.0326538	0.0665283	0.0637817	
44.908	0.00457764	0.00854492	0.0664062	0.0637817	
44.909	0.00610352	-0.0213623	0.0662842	0.0634766	
44.91	0.00671387	-0.045166	0.0661621	0.0634766	
44.911	0.00213623	-0.0640869	0.0661011	0.0634766	
44.912	0.00793457	-0.0762939	0.065979	0.0631714	
44.913	0.00976562	-0.0811768	0.065918	0.0631714	
44.914	0.00274658	-0.0796509	0.065918	0.0631714	
44.915	-0.00671387	-0.0708008	0.0658569	0.0631714	
44.916	-0.0119019	-0.0473022	0.0658569	0.0628662	
44.917	0.000305176	-0.0195312	0.0658569	0.0628662	
44.918	0.00488281	0.00335693	0.0658569	0.0628662	
44.919	0.00366211	0.0320435	0.065918	0.062561	
44.92	-0.00183105	0.0543213	0.06604	0.062561	
44.921	-0.00335693	0.0714111	0.0661621	0.062561	
44.922	0.00518799	0.0820923	0.0662842	0.0622559	
44.923	0.00823975	0.0863647	0.0664062	0.0622559	
44.924	0.00427246	0.0839233	0.0665894	0.0619507	
44.925	-0.00366211	0.0762939	0.0667725	0.0619507	
44.926	-0.000305176	0.0540161	0.0669556	0.0619507	
44.927	0.0012207	0.027771	0.0671997	0.0616455	
44.928	-0.00213623	0.00366211	0.0674438	0.0616455	
44.929	0.00244141	-0.0253296	0.067749	0.0613403	
44.93	-0.00183105	-0.0518799	0.0681152	0.0613403	
44.931	-0.00183105	-0.0683594	0.0684204	0.0613403	
44.932	-0.0189209	-0.078125	0.0688477	0.0610352	
44.933	-0.0317383	-0.0845337	0.0692139	0.0610352	
44.934	-0.0262451	-0.0802612	0.0696411	0.0610352	
44.935	-0.0238037	-0.0723267	0.0700684	0.06073	
44.936	-0.0213623	-0.0512695	0.0704956	0.06073	
44.937	-0.0164795	-0.0262451	0.0709229	0.0604248	
44.938	-0.0152588	-0.000610352	0.0714111	0.0604248	
44.939	-0.0167847	0.0302124	0.0718994	0.0604248	
44.94	-0.0158691	0.0534058	0.0723877	0.0604248	
44.941	-0.0109863	0.0704956	0.072876	0.0601196	
44.942	-0.0146484	0.0811768	0.0734253	0.0601196	
44.943	-0.0170898	0.0869751	0.0739136	0.0601196	
44.944	-0.0164795	0.0839233	0.0744019	0.0598145	
44.945	-0.0161743	0.0759888	0.0748901	0.0598145	
44.946	-0.0128174	0.0521851	0.0753784	0.0598145	
44.947	-0.00183105	0.0268555	0.0758667	0.0595093	
44.948	0.0012207	0.00183105	0.076416	0.0595093	
44.949	0	-0.027771	0.0769653	0.0595093	
44.95	0.00823975	-0.0509644	0.0775146	0.0592041	
44.951	0.00640869	-0.067749	0.078064	0.0592041	
44.952	0.00854492	-0.0793457	0.0786743	0.0592041	
44.953	0.00579834	-0.085144	0.0792236	0.0588989	
44.954	0.00701904	-0.0817871	0.0797729	0.0588989	
44.955	0.00610352	-0.0723267	0.0803223	0.0588989	
44.956	0.00762939	-0.0469971	0.0808105	0.0588989	
44.957	0.00640869	-0.0210571	0.0813599	0.0585938	
44.958	0.00152588	0.00366211	0.0818481	0.0585938	
44.959	0.00152588	0.032959	0.0823364	0.0585938	
44.96	0.000610352	0.0561523	0.0828857	0.0582886	
44.961	-0.000610352	0.0738525	0.083374	0.0582886	
44.962	-0.00701904	0.0845337	0.0838623	0.0582886	
44.963	-0.0100708	0.0888062	0.0843506	0.0579834	
44.964	-0.00732422	0.0866699	0.0848389	0.0579834	
44.965	-0.00732422	0.0796509	0.0852661	0.0579834	
44.966	-0.0146484	0.0585938	0.0856323	0.0576782	
44.967	-0.00579834	0.0357056	0.0859985	0.0576782	
44.968	0.0146484	0.010376	0.0863647	0.0576782	
44.969	0.0216675	-0.0198364	0.0866699	0.057373	
44.97	0.0216675	-0.0396729	0.0869751	0.057373	
44.971	0.0241089	-0.0585938	0.0872192	0.057373	
44.972	0.0231934	-0.0683594	0.0874634	0.0570679	
44.973	0.0262451	-0.0741577	0.0876465	0.0570679	
44.974	0.020752	-0.0708008	0.0878296	0.0570679	
44.975	0.0106812	-0.0610352	0.0879517	0.0567627	
44.976	0.00396729	-0.0357056	0.0880127	0.0567627	
44.977	-0.0012207	-0.0100708	0.0880737	0.0564575	
44.978	-0.00457764	0.0149536	0.0881348	0.0564575	
44.979	-0.00946045	0.0448608	0.0881348	0.0564575	
44.98	-0.0180054	0.067749	0.0881348	0.0561523	
44.981	-0.0210571	0.0845337	0.0881348	0.0561523	
44.982	-0.0201416	0.0946045	0.0880737	0.0558472	
44.983	-0.00762939	0.0985718	0.0880127	0.0558472	
44.984	-0.00427246	0.0958252	0.0878906	0.0558472	
44.985	-0.0146484	0.0869751	0.0877075	0.055542	
44.986	-0.0152588	0.0640869	0.0875244	0.055542	
44.987	-0.00366211	0.0375366	0.0872803	0.0552368	
44.988	-0.000305176	0.0134277	0.0870361	0.0552368	
44.989	-0.00183105	-0.0161743	0.086792	0.0549316	
44.99	-0.00183105	-0.0402832	0.0864868	0.0549316	
44.991	0.00518799	-0.0567627	0.0861816	0.0546265	
44.992	0.00366211	-0.0692749	0.0858765	0.0546265	
44.993	0.00701904	-0.0769043	0.0855713	0.0543213	
44.994	-0.00274658	-0.0750732	0.0852051	0.0543213	
44.995	-0.00488281	-0.0671387	0.0847778	0.0540161	
44.996	0.00793457	-0.0445557	0.0844116	0.0540161	
44.997	0.0152588	-0.020752	0.0839844	0.0537109	
44.998	0.00671387	0.00457764	0.0835571	0.0537109	
44.999	0.00579834	0.0344849	0.0831299	0.0537109	
45	0.00244141	0.0570679	0.0827637	0.0534058	
45.001	-0.00183105	0.0753784	0.0823364	0.0534058	
45.002	-0.00335693	0.0842285	0.0819702	0.0531006	
45.003	-0.0088501	0.0888062	0.081604	0.0531006	
45.004	-0.0216675	0.0881958	0.0811768	0.0531006	
45.005	-0.0210571	0.0784302	0.0808105	0.0527954	
45.006	-0.0158691	0.0512695	0.0803833	0.0527954	
45.007	-0.0158691	0.0259399	0.0799561	0.0524902	
45.008	-0.00762939	-0.000610352	0.0795288	0.0524902	
45.009	-0.0137329	-0.0302124	0.0791016	0.0524902	
45.01	-0.017395	-0.0549316	0.0786133	0.0524902	
45.011	-0.0109863	-0.071106	0.078186	0.0521851	
45.012	-0.00701904	-0.0805664	0.0776367	0.0521851	
45.013	-0.0109863	-0.0869751	0.0771484	0.0521851	
45.014	-0.0109863	-0.083313	0.0765381	0.0521851	
45.015	-0.0131226	-0.0732422	0.0759277	0.0521851	
45.016	-0.0112915	-0.0476074	0.0752563	0.0518799	
45.017	-0.00946045	-0.022583	0.0745239	0.0518799	
45.018	-0.00213623	0.0012207	0.0737915	0.0518799	
45.019	0.0115967	0.0311279	0.072998	0.0515747	
45.02	0.00823975	0.0549316	0.0722046	0.0515747	
45.021	0.00915527	0.0714111	0.0713501	0.0515747	
45.022	0.0106812	0.0799561	0.0704346	0.0515747	
45.023	0.0112915	0.083313	0.069519	0.0512695	
45.024	0.0137329	0.0787354	0.0685425	0.0512695	
45.025	0.0115967	0.0701904	0.0675659	0.0512695	
45.026	0.0088501	0.0469971	0.0665283	0.0509644	
45.027	0.00549316	0.020752	0.0655518	0.0509644	
45.028	0.00396729	-0.00366211	0.0645142	0.0509644	
45.029	0.00305176	-0.0344849	0.0634766	0.0506592	
45.03	0.000610352	-0.0576782	0.062439	0.0506592	
45.031	-0.0012207	-0.0750732	0.0614014	0.0506592	
45.032	0.00518799	-0.0842285	0.0603638	0.050354	
45.033	-0.00946045	-0.0872803	0.0593262	0.050354	
45.034	-0.0164795	-0.0817871	0.0582886	0.0500488	
45.035	-0.0201416	-0.0720215	0.0571899	0.0500488	
45.036	-0.0140381	-0.0460815	0.0560913	0.0500488	
45.037	0.00152588	-0.0234985	0.0549927	0.0497437	
45.038	0.0161743	0.00244141	0.053894	0.0497437	
45.039	0.00579834	0.0311279	0.0527344	0.0497437	
45.04	0.00183105	0.0534058	0.0516357	0.0494385	
45.041	0.00640869	0.0692749	0.0504761	0.0494385	
45.042	-0.0012207	0.0799561	0.0493164	0.0494385	
45.043	-0.00518799	0.083313	0.0481567	0.0491333	
45.044	-0.000915527	0.0793457	0.046936	0.0491333	
45.045	0.00183105	0.0708008	0.0457153	0.0488281	
45.046	-0.010376	0.045166	0.0444336	0.0488281	
45.047	-0.0125122	0.0198364	0.0431519	0.0488281	
45.048	-0.00854492	-0.00488281	0.0418701	0.0485229	
45.049	0.000610352	-0.0350952	0.0405884	0.0485229	
45.05	-0.000610352	-0.0582886	0.0393066	0.0482178	
45.051	-0.00488281	-0.0717163	0.0380249	0.0482178	
45.052	-0.00732422	-0.0802612	0.0367432	0.0482178	
45.053	-0.012207	-0.0875854	0.0354004	0.0479126	
45.054	-0.0140381	-0.0848389	0.0341187	0.0479126	
45.055	-0.0167847	-0.0765991	0.0328369	0.0476074	
45.056	-0.00579834	-0.0518799	0.0315552	0.0476074	
45.057	0.0170898	-0.0265503	0.0302734	0.0473022	
45.058	0.0247192	-0.00244141	0.0289917	0.0469971	
45.059	0.0283813	0.0268555	0.027771	0.0469971	
45.06	0.0335693	0.0494385	0.0265503	0.0466919	
45.061	0.0259399	0.0686646	0.0253906	0.0466919	
45.062	0.0112915	0.0784302	0.024231	0.0463867	
45.063	0.00762939	0.0817871	0.0230103	0.0463867	
45.064	0.010376	0.078125	0.0218506	0.0460815	
45.065	-0.00366211	0.0686646	0.0206299	0.0457764	
45.066	-0.0216675	0.0408936	0.0194092	0.0457764	
45.067	-0.0271606	0.0167847	0.0181274	0.0454712	
45.068	-0.0256348	-0.00701904	0.0169067	0.0454712	
45.069	-0.020752	-0.0354004	0.015686	0.045166	
45.07	-0.020752	-0.0567627	0.0144653	0.0448608	
45.071	-0.0228882	-0.0738525	0.0132446	0.0448608	
45.072	-0.0210571	-0.083313	0.0120239	0.0445557	
45.073	-0.0244141	-0.0869751	0.0108032	0.0445557	
45.074	-0.0286865	-0.0842285	0.00952148	0.0442505	
45.075	-0.0283813	-0.0765991	0.00823975	0.0439453	
45.076	-0.0228882	-0.0515747	0.00689697	0.0439453	
45.077	-0.015564	-0.0256348	0.0055542	0.0436401	
45.078	-0.0137329	-0.000610352	0.00415039	0.043335	
45.079	-0.0128174	0.0286865	0.00280762	0.0430298	
45.08	-0.000305176	0.0524902	0.00146484	0.0430298	
45.081	0.00762939	0.0683594	0.00012207	0.0427246	
45.082	0.00213623	0.0769043	-0.0012207	0.0424194	
45.083	0.00701904	0.0778198	-0.00256348	0.0421143	
45.084	0.00671387	0.0732422	-0.00390625	0.0418091	
45.085	0.0149536	0.0643921	-0.00524902	0.0418091	
45.086	0.0189209	0.0384521	-0.0065918	0.0415039	
45.087	0.0170898	0.0170898	-0.00793457	0.0411987	
45.088	0.010376	-0.00793457	-0.00927734	0.0408936	
45.089	0.0012207	-0.0375366	-0.0105591	0.0405884	
45.09	0.00457764	-0.0610352	-0.0118408	0.0402832	
45.091	0.00823975	-0.0784302	-0.0131226	0.039978	
45.092	0.00274658	-0.0866699	-0.0143433	0.0396729	
45.093	0.0112915	-0.090332	-0.015625	0.0393677	
45.094	0.0088501	-0.0863647	-0.0168457	0.0390625	
45.095	-0.00701904	-0.0762939	-0.0180664	0.0390625	
45.096	-0.00457764	-0.0518799	-0.0192871	0.0387573	
45.097	-0.000305176	-0.0259399	-0.0205078	0.0384521	
45.098	0.00762939	0.000610352	-0.0216675	0.038147	
45.099	0.0109863	0.0314331	-0.0228271	0.0378418	
45.1	0.000610352	0.0524902	-0.0239258	0.0375366	
45.101	-0.00915527	0.0689697	-0.0250854	0.0372314	
45.102	-0.0134277	0.0784302	-0.0261841	0.0369263	
45.103	-0.0204468	0.0799561	-0.0273438	0.0369263	
45.104	-0.0189209	0.0759888	-0.0285034	0.0366211	
45.105	-0.0180054	0.0656128	-0.0296631	0.0363159	
45.106	-0.0268555	0.0408936	-0.0308228	0.0360107	
45.107	-0.0247192	0.017395	-0.0320435	0.0357056	
45.108	-0.0222778	-0.00823975	-0.0333252	0.0357056	
45.109	-0.0146484	-0.0366211	-0.0346069	0.0354004	
45.11	0.000915527	-0.0582886	-0.0358887	0.0350952	
45.111	0.012207	-0.0769043	-0.0371704	0.03479	
45.112	0.0192261	-0.0888062	-0.0384521	0.0344849	
45.113	0.022583	-0.0915527	-0.0397949	0.0344849	
45.114	0.0247192	-0.0897217	-0.0411987	0.0341797	
45.115	0.0268555	-0.0790405	-0.0425415	0.0338745	
45.116	0.0167847	-0.0537109	-0.0440063	0.0338745	
45.117	0.0106812	-0.0283813	-0.0454102	0.0335693	
45.118	0.0161743	-0.00457764	-0.046875	0.0332642	
45.119	0.00793457	0.0250244	-0.0483398	0.032959	
45.12	0.00732422	0.0479126	-0.0497437	0.032959	
45.121	0.00762939	0.062561	-0.0511475	0.0326538	
45.122	-0.00671387	0.0714111	-0.0525513	0.0326538	
45.123	-0.00793457	0.0756836	-0.053894	0.0323486	
45.124	0.000915527	0.0714111	-0.0552368	0.0320435	
45.125	0.000915527	0.0616455	-0.0565796	0.0320435	
45.126	0.00549316	0.0393677	-0.0579224	0.0317383	
45.127	0.00732422	0.0140381	-0.0591431	0.0317383	
45.128	0.000610352	-0.0125122	-0.0603638	0.0314331	
45.129	-0.00518799	-0.0393677	-0.0615234	0.0311279	
45.13	0.00305176	-0.0619507	-0.062561	0.0311279	
45.131	0.00823975	-0.0787354	-0.0635376	0.0308228	
45.132	0.00640869	-0.088501	-0.0645142	0.0308228	
45.133	0.000915527	-0.0942993	-0.0654907	0.0305176	
45.134	-0.00976562	-0.0900269	-0.0664062	0.0305176	
45.135	-0.00579834	-0.0799561	-0.0672607	0.0302124	
45.136	0.000915527	-0.0540161	-0.0681763	0.0302124	
45.137	-0.00152588	-0.0299072	-0.0690308	0.0299072	
45.138	-0.00427246	-0.00457764	-0.0698242	0.0299072	
45.139	-0.00183105	0.0219727	-0.0706787	0.0296021	
45.14	-0.00427246	0.0418091	-0.0714722	0.0296021	
45.141	-0.00915527	0.057373	-0.0723267	0.0292969	
45.142	-0.0119019	0.0689697	-0.0731812	0.0292969	
45.143	-0.0106812	0.0723267	-0.0740967	0.0289917	
45.144	-0.00976562	0.0698853	-0.0750122	0.0289917	
45.145	-0.00152588	0.0595093	-0.0759888	0.0286865	
45.146	-0.00183105	0.0360107	-0.0769653	0.0286865	
45.147	-0.00274658	0.0112915	-0.0780029	0.0283813	
45.148	-0.00732422	-0.017395	-0.0789795	0.0283813	
45.149	-0.0201416	-0.0460815	-0.0800171	0.0280762	
45.15	-0.012207	-0.0683594	-0.0811157	0.0280762	
45.151	-0.0012207	-0.0839233	-0.0821533	0.027771	
45.152	0.00762939	-0.0942993	-0.083252	0.027771	
45.153	0.0189209	-0.0979614	-0.0843506	0.027771	
45.154	0.0268555	-0.0946045	-0.0855103	0.0274658	
45.155	0.0405884	-0.0845337	-0.0866699	0.0274658	
45.156	0.0375366	-0.0576782	-0.0877686	0.0271606	
45.157	0.0222778	-0.0320435	-0.0889282	0.0271606	
45.158	0.0161743	-0.00640869	-0.0900269	0.0268555	
45.159	0.0115967	0.0244141	-0.0911255	0.0268555	
45.16	0.0012207	0.0488281	-0.0922241	0.0265503	
45.161	-0.00701904	0.0640869	-0.0932617	0.0265503	
45.162	-0.0088501	0.0717163	-0.0942383	0.0265503	
45.163	-0.00305176	0.0765991	-0.0952759	0.0262451	
45.164	0.00335693	0.0759888	-0.0963135	0.0262451	
45.165	0.00610352	0.0662231	-0.09729	0.0259399	
45.166	0.00518799	0.0390625	-0.0982666	0.0259399	
45.167	0.00274658	0.0158691	-0.0992432	0.0256348	
45.168	-0.0012207	-0.00976562	-0.10022	0.0256348	
45.169	-0.00457764	-0.0384521	-0.101135	0.0253296	
45.17	-0.00488281	-0.0595093	-0.10199	0.0253296	
45.171	-0.00213623	-0.0732422	-0.102905	0.0250244	
45.172	-0.00213623	-0.0839233	-0.10376	0.0250244	
45.173	-0.00762939	-0.088501	-0.104614	0.0247192	
45.174	-0.00366211	-0.0869751	-0.10553	0.0247192	
45.175	0.00335693	-0.0765991	-0.106445	0.0247192	
45.176	-0.000610352	-0.0518799	-0.1073	0.0244141	
45.177	-0.00366211	-0.0259399	-0.108276	0.0244141	
45.178	-0.0088501	0.000915527	-0.109131	0.0241089	
45.179	-0.00915527	0.0338745	-0.110046	0.0238037	
45.18	-0.0088501	0.0561523	-0.110962	0.0238037	
45.181	-0.00274658	0.0732422	-0.111816	0.0234985	
45.182	-0.000610352	0.0823975	-0.112732	0.0234985	
45.183	-0.000305176	0.0869751	-0.113586	0.0231934	
45.184	-0.00518799	0.0848389	-0.114502	0.0231934	
45.185	-0.00610352	0.0732422	-0.115417	0.0228882	
45.186	-0.0149536	0.0473022	-0.116333	0.0228882	
45.187	-0.0164795	0.0189209	-0.117249	0.022583	
45.188	-0.00457764	-0.00701904	-0.118164	0.022583	
45.189	-0.00366211	-0.0341797	-0.11908	0.0222778	
45.19	-0.0088501	-0.0543213	-0.119995	0.0222778	
45.191	-0.00579834	-0.0714111	-0.120972	0.0219727	
45.192	0.00366211	-0.0817871	-0.121887	0.0219727	
45.193	0.0100708	-0.0854492	-0.122803	0.0216675	
45.194	0.0186157	-0.0817871	-0.123718	0.0213623	
45.195	0.0241089	-0.0680542	-0.124634	0.0213623	
45.196	0.0219727	-0.0405884	-0.125549	0.0210571	
45.197	0.0170898	-0.0167847	-0.126526	0.0210571	
45.198	0.0204468	0.00762939	-0.127441	0.020752	
45.199	0.0262451	0.0393677	-0.128296	0.020752	
45.2	0.0204468	0.0622559	-0.129211	0.020752	
45.201	0.0198364	0.0762939	-0.130066	0.0204468	
45.202	0.0192261	0.0872803	-0.13092	0.0204468	
45.203	0.00793457	0.0906372	-0.131775	0.0201416	
45.204	-0.000305176	0.0848389	-0.132629	0.0198364	
45.205	0.00335693	0.0735474	-0.133484	0.0198364	
45.206	-0.00671387	0.0476074	-0.134338	0.0195312	
45.207	-0.0152588	0.0241089	-0.135193	0.0195312	
45.208	0.000915527	-0.00152588	-0.136047	0.0192261	
45.209	0.00335693	-0.0314331	-0.136841	0.0189209	
45.21	-0.000610352	-0.0527954	-0.137634	0.0189209	
45.211	0.00244141	-0.0692749	-0.138367	0.0186157	
45.212	-0.00274658	-0.0799561	-0.13916	0.0183105	
45.213	-0.00488281	-0.0854492	-0.139893	0.0183105	
45.214	0.000610352	-0.0827026	-0.140686	0.0180054	
45.215	-0.00244141	-0.0720215	-0.141418	0.0177002	
45.216	-0.00762939	-0.0457764	-0.142151	0.017395	
45.217	-0.00640869	-0.0210571	-0.142883	0.017395	
45.218	-0.00152588	0.00579834	-0.143616	0.0170898	
45.219	-0.00213623	0.0341797	-0.144287	0.0167847	
45.22	-0.00244141	0.0546265	-0.144958	0.0164795	
45.221	-0.00366211	0.072937	-0.14563	0.0164795	
45.222	-0.00915527	0.083313	-0.14624	0.0161743	
45.223	-0.020752	0.0875854	-0.146912	0.0158691	
45.224	-0.0241089	0.0842285	-0.147583	0.015564	
45.225	-0.0195312	0.0756836	-0.148254	0.015564	
45.226	-0.0100708	0.0521851	-0.148926	0.0152588	
45.227	-0.012207	0.0256348	-0.149597	0.0149536	
45.228	-0.00976562	-0.00213623	-0.150208	0.0149536	
45.229	0.00244141	-0.0326538	-0.150879	0.0146484	
45.23	0.00640869	-0.0540161	-0.151489	0.0143433	
45.231	0.00610352	-0.071106	-0.152039	0.0143433	
45.232	0.00946045	-0.0805664	-0.152649	0.0140381	
45.233	0.00701904	-0.0839233	-0.153259	0.0137329	
45.234	0.00183105	-0.0784302	-0.15387	0.0137329	
45.235	0.00366211	-0.0668335	-0.15448	0.0134277	
45.236	-0.00152588	-0.0439453	-0.155151	0.0134277	
45.237	-0.00274658	-0.0189209	-0.155823	0.0131226	
45.238	0.00305176	0.00579834	-0.156494	0.0131226	
45.239	0.0012207	0.0360107	-0.157166	0.0128174	
45.24	-0.00793457	0.0604248	-0.157837	0.0128174	
45.241	-0.0210571	0.0769043	-0.158508	0.0125122	
45.242	-0.0286865	0.0866699	-0.159241	0.0125122	
45.243	-0.0238037	0.0894165	-0.159973	0.0125122	
45.244	-0.0119019	0.083313	-0.160706	0.012207	
45.245	-0.00518799	0.0708008	-0.161499	0.012207	
45.246	-0.00396729	0.0439453	-0.162292	0.0119019	
45.247	-0.00244141	0.0204468	-0.163086	0.0119019	
45.248	0.00579834	-0.00671387	-0.163818	0.0119019	
45.249	0.00915527	-0.0372314	-0.164612	0.0115967	
45.25	0.00671387	-0.0595093	-0.165405	0.0115967	
45.251	0.010376	-0.0750732	-0.166199	0.0112915	
45.252	0.0112915	-0.0875854	-0.166931	0.0112915	
45.253	0.0012207	-0.0918579	-0.167725	0.0109863	
45.254	-0.00305176	-0.085144	-0.168518	0.0109863	
45.255	-0.000610352	-0.0759888	-0.169312	0.0109863	
45.256	0.00915527	-0.0497437	-0.170105	0.0106812	
45.257	0.00366211	-0.0253296	-0.170837	0.0106812	
45.258	-0.00183105	0.0012207	-0.17157	0.010376	
45.259	0.00335693	0.0311279	-0.172241	0.010376	
45.26	-0.000305176	0.0521851	-0.172913	0.010376	
45.261	0.00213623	0.0689697	-0.173523	0.0100708	
45.262	0.00305176	0.0814819	-0.174194	0.0100708	
45.263	0.00579834	0.0875854	-0.174805	0.00976562	
45.264	0.00793457	0.083313	-0.175476	0.00976562	
45.265	-0.0128174	0.0695801	-0.176086	0.00976562	
45.266	-0.0143433	0.045166	-0.176758	0.00946045	
45.267	-0.0131226	0.0228882	-0.177429	0.00946045	
45.268	-0.0106812	-0.00457764	-0.17804	0.00946045	
45.269	0.0012207	-0.0344849	-0.178711	0.00915527	
45.27	0.00640869	-0.0564575	-0.179321	0.00915527	
45.271	0.000610352	-0.0738525	-0.179993	0.00915527	
45.272	0.00854492	-0.0845337	-0.180664	0.0088501	
45.273	0.0161743	-0.0860596	-0.181335	0.0088501	
45.274	0.0088501	-0.0805664	-0.182068	0.0088501	
45.275	0.00183105	-0.067749	-0.1828	0.00854492	
45.276	0.000915527	-0.0402832	-0.183533	0.00854492	
45.277	0.00152588	-0.0164795	-0.184265	0.00854492	
45.278	-0.00152588	0.010376	-0.184998	0.00823975	
45.279	-0.00396729	0.0405884	-0.185791	0.00823975	
45.28	0	0.0613403	-0.186523	0.00793457	
45.281	-0.00366211	0.0796509	-0.187195	0.00793457	
45.282	0.00305176	0.0875854	-0.187927	0.00793457	
45.283	0.00823975	0.0915527	-0.188599	0.00762939	
45.284	0.00579834	0.0875854	-0.189331	0.00762939	
45.285	0.00518799	0.0750732	-0.190002	0.00732422	
45.286	0.00854492	0.050354	-0.190735	0.00732422	
45.287	0.0125122	0.0265503	-0.191406	0.00701904	
45.288	0.00732422	0.00152588	-0.192078	0.00701904	
45.289	0.00701904	-0.0274658	-0.192749	0.00671387	
45.29	0.00549316	-0.0500488	-0.193359	0.00671387	
45.291	0.00183105	-0.0665283	-0.19397	0.00640869	
45.292	0.000915527	-0.078125	-0.19458	0.00640869	
45.293	0.0012207	-0.0811768	-0.19519	0.00610352	
45.294	-0.00213623	-0.0762939	-0.195801	0.00610352	
45.295	-0.00518799	-0.0665283	-0.196411	0.00579834	
45.296	-0.00488281	-0.0402832	-0.197021	0.00579834	
45.297	-0.0143433	-0.0152588	-0.197632	0.00549316	
45.298	-0.0195312	0.0149536	-0.198303	0.00549316	
45.299	-0.0152588	0.0427246	-0.198914	0.00549316	
45.3	-0.0164795	0.0640869	-0.199524	0.00518799	
45.301	-0.012207	0.0802612	-0.200134	0.00518799	
45.302	-0.00640869	0.0881958	-0.200745	0.00488281	
45.303	-0.00244141	0.0915527	-0.201416	0.00488281	
45.304	-0.00274658	0.0894165	-0.202087	0.00488281	
45.305	-0.00213623	0.0775146	-0.20282	0.00457764	
45.306	0.0012207	0.0497437	-0.203491	0.00457764	
45.307	0.00488281	0.0262451	-0.204224	0.00457764	
45.308	0.0125122	-0.00305176	-0.204956	0.00427246	
45.309	0.0106812	-0.0323486	-0.205688	0.00427246	
45.31	-0.00976562	-0.0543213	-0.206421	0.00427246	
