lif.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.467	-0.00793457	-0.00213623	-0.0765381	0.171509	
0.468	-0.00274658	-0.00396729	-0.0748291	0.170898	
0.469	-0.00701904	-0.00488281	-0.0730591	0.170288	
0.47	-0.00823975	-0.00488281	-0.071106	0.169678	
0.471	-0.00793457	-0.00305176	-0.0690918	0.169067	
0.472	-0.00579834	-0.00152588	-0.0669556	0.168457	
0.473	-0.00518799	0.000610352	-0.0646973	0.167847	
0.474	-0.0170898	0.00579834	-0.0623169	0.167236	
0.475	-0.0137329	-0.000915527	-0.0598755	0.166626	
0.476	-0.00946045	0	-0.057312	0.166016	
0.477	-0.0128174	-0.00152588	-0.0546265	0.165405	
0.478	-0.0128174	-0.00244141	-0.0518799	0.164795	
0.479	-0.0109863	0.00579834	-0.0490723	0.164185	
0.48	-0.0128174	0.00305176	-0.0461426	0.163574	
0.481	-0.0219727	0.00152588	-0.0430908	0.162964	
0.482	-0.0213623	0.00305176	-0.039917	0.162354	
0.483	-0.0186157	0.00183105	-0.0366211	0.162048	
0.484	-0.0106812	-0.000305176	-0.0332642	0.161438	
0.485	-0.00793457	0	-0.0297852	0.160828	
0.486	-0.010376	-0.00518799	-0.0262451	0.160217	
0.487	-0.00518799	-0.00640869	-0.022644	0.159607	
0.488	-0.00488281	-0.00762939	-0.0189819	0.159302	
0.489	-0.00396729	-0.00488281	-0.0152588	0.158691	
0.49	0.00183105	0.00549316	-0.0114746	0.158081	
0.491	0.00518799	0.00762939	-0.00762939	0.157776	
0.492	0.00854492	0.00396729	-0.00372314	0.157166	
0.493	0.00305176	0	0.000305176	0.15686	
0.494	0.00854492	0.00152588	0.0043335	0.15625	
0.495	0.00946045	-0.00213623	0.00842285	0.155945	
0.496	0.0112915	-0.00305176	0.0125732	0.155334	
0.497	0.00488281	-0.00732422	0.0167847	0.155029	
0.498	0.00671387	-0.0100708	0.0209961	0.154419	
0.499	0.000610352	-0.0115967	0.0252686	0.154114	
0.5	0.000915527	-0.00427246	0.029541	0.153503	
0.501	-0.00274658	-0.00518799	0.0338745	0.153198	
0.502	-0.00610352	-0.00366211	0.038269	0.152893	
0.503	-0.012207	-0.00213623	0.0427246	0.152588	
0.504	-0.0143433	-0.00457764	0.0472412	0.151978	
0.505	-0.0137329	-0.00549316	0.0517578	0.151672	
0.506	-0.00793457	-0.00396729	0.0562744	0.151367	
0.507	-0.00183105	-0.00244141	0.0608521	0.151062	
0.508	-0.00213623	-0.00427246	0.0653687	0.150757	
0.509	-0.00732422	-0.00732422	0.0698853	0.150146	
0.51	-0.00732422	-0.0100708	0.0744629	0.149841	
0.511	-0.0115967	-0.000915527	0.0790405	0.149536	
0.512	-0.0134277	-0.00488281	0.0836182	0.149231	
0.513	-0.0088501	-0.00335693	0.0881958	0.148926	
0.514	-0.00732422	0	0.0927734	0.148621	
0.515	-0.00671387	-0.00640869	0.0973511	0.148315	
0.516	-0.00610352	-0.0012207	0.101868	0.14801	
0.517	-0.00518799	-0.00274658	0.106384	0.147705	
0.518	0.00152588	-0.00305176	0.11084	0.1474	
0.519	0.00305176	-0.0012207	0.115173	0.147095	
0.52	0.00335693	-0.00976562	0.119568	0.14679	
0.521	0.00488281	-0.00457764	0.12384	0.146484	
0.522	0.00671387	0	0.128174	0.146179	
0.523	0.00427246	-0.00732422	0.132446	0.145874	
0.524	0.0012207	-0.00732422	0.136658	0.145569	
0.525	-0.00579834	-0.00274658	0.140869	0.145264	
0.526	-0.00579834	-0.0012207	0.14502	0.144958	
0.527	0.00183105	0.00213623	0.14917	0.144653	
0.528	0.0012207	-0.0106812	0.153198	0.144348	
0.529	-0.00335693	0.00305176	0.157166	0.144043	
0.53	-0.00396729	0.000610352	0.161133	0.143738	
0.531	-0.00396729	-0.000915527	0.165039	0.143433	
0.532	-0.00671387	-0.000305176	0.168945	0.143127	
0.533	-0.0109863	-0.00640869	0.172791	0.142822	
0.534	-0.010376	-0.000610352	0.176575	0.142517	
0.535	-0.00152588	0.00457764	0.180298	0.142212	
0.536	-0.00305176	-0.00427246	0.184021	0.141907	
0.537	-0.00305176	-0.00671387	0.187622	0.141602	
0.538	0.00335693	-0.00640869	0.191162	0.141296	
0.539	0.00274658	-0.00244141	0.194641	0.140991	
0.54	0.00366211	0.00244141	0.197998	0.140686	
0.541	0.00793457	0.00305176	0.201355	0.140381	
0.542	0.00915527	0.00549316	0.204651	0.140076	
0.543	0.00579834	0.00518799	0.207886	0.139771	
0.544	-0.00152588	0.00335693	0.21106	0.139465	
0.545	-0.00213623	0.00213623	0.214111	0.13916	
0.546	-0.000915527	-0.000915527	0.217102	0.138855	
0.547	-0.00244141	0.00518799	0.220032	0.13855	
0.548	-0.0146484	0.00152588	0.222839	0.138245	
0.549	-0.0180054	-0.0012207	0.225586	0.137939	
0.55	-0.0259399	-0.00518799	0.22821	0.137634	
0.551	-0.0195312	-0.00305176	0.230835	0.137329	
0.552	-0.0167847	-0.00640869	0.233398	0.137024	
0.553	-0.0134277	-0.00854492	0.23584	0.136719	
0.554	-0.00793457	-0.00488281	0.238281	0.136414	
0.555	-0.00518799	-0.00427246	0.240662	0.136414	
0.556	-0.00213623	-0.00457764	0.24292	0.136108	
0.557	0.00488281	-0.00152588	0.245117	0.135803	
0.558	0.00976562	-0.00701904	0.247253	0.135498	
0.559	0.0125122	-0.00732422	0.249329	0.135193	
0.56	0.0128174	-0.00823975	0.251343	0.134888	
0.561	0.00854492	-0.00427246	0.253235	0.134583	
0.562	0.0125122	0.00701904	0.255127	0.134583	
0.563	0.015564	-0.000610352	0.256958	0.134277	
0.564	0.0143433	-0.00396729	0.258728	0.133972	
0.565	0.0167847	-0.00610352	0.260437	0.133667	
0.566	0.0088501	-0.00640869	0.262085	0.133362	
0.567	0	-0.00152588	0.263611	0.133057	
0.568	-0.00457764	-0.00213623	0.265015	0.133057	
0.569	-0.00274658	0.00152588	0.266357	0.132751	
0.57	-0.00457764	0.00518799	0.267639	0.132446	
0.571	-0.00946045	0.00396729	0.26886	0.132141	
0.572	-0.00854492	-0.000610352	0.27002	0.131836	
0.573	-0.0140381	-0.00427246	0.271118	0.131531	
0.574	-0.0131226	0.000305176	0.272217	0.131226	
0.575	-0.0161743	0.00335693	0.273193	0.13092	
0.576	-0.0195312	0.000305176	0.274109	0.130615	
0.577	-0.0134277	-0.00518799	0.274963	0.13031	
0.578	-0.0125122	-0.00183105	0.275757	0.130005	
0.579	-0.015564	-0.00183105	0.276428	0.1297	
0.58	-0.00854492	-0.00213623	0.2771	0.129395	
0.581	-0.00518799	-0.00366211	0.27771	0.129089	
0.582	-0.00732422	0.000305176	0.278259	0.128784	
0.583	-0.0131226	-0.00183105	0.278809	0.128479	
0.584	-0.0134277	-0.00396729	0.279358	0.128174	
0.585	-0.0198364	-0.00762939	0.279846	0.127869	
0.586	-0.022583	0.00274658	0.280273	0.127563	
0.587	-0.0231934	0	0.280701	0.127258	
0.588	-0.0167847	-0.00244141	0.281067	0.126953	
0.589	-0.00579834	-0.00640869	0.281372	0.126648	
0.59	0.000305176	-0.00946045	0.281677	0.126343	
0.591	0.0170898	-0.00579834	0.281982	0.126038	
0.592	0.03479	-0.00915527	0.282227	0.125732	
0.593	0.0393677	-0.0167847	0.282471	0.125427	
0.594	0.0341797	-0.012207	0.282715	0.125122	
0.595	0.0234985	-0.00946045	0.282898	0.124512	
0.596	0.00946045	-0.00671387	0.283081	0.124207	
0.597	-0.0158691	-0.00549316	0.283203	0.123901	
0.598	-0.0219727	-0.0112915	0.283325	0.123596	
0.599	-0.0280762	-0.000915527	0.283386	0.123291	
0.6	-0.0418091	0.00488281	0.283386	0.122986	
0.601	-0.0350952	0.00213623	0.283447	0.122681	
0.602	-0.0183105	0.00427246	0.283508	0.122375	
0.603	-0.00457764	0.00244141	0.283508	0.12207	
0.604	0.00152588	-0.00183105	0.283508	0.121765	
0.605	0.0088501	0.00305176	0.283508	0.12146	
0.606	0.0109863	0.0131226	0.283447	0.121155	
0.607	0	0.00579834	0.283325	0.12085	
0.608	-0.0109863	-0.00518799	0.283203	0.120544	
0.609	-0.00213623	-0.0109863	0.283081	0.120239	
0.61	0.00518799	-0.0137329	0.282837	0.120239	
0.611	0.0109863	-0.00579834	0.282654	0.119934	
0.612	0.0158691	0.00518799	0.282471	0.119324	
0.613	0.0164795	-0.00457764	0.282227	0.119019	
0.614	0.0186157	-0.0100708	0.281982	0.118713	
0.615	0.017395	-0.00823975	0.281677	0.118713	
0.616	0.0134277	-0.0088501	0.281372	0.118408	
0.617	0.0140381	-0.000305176	0.281006	0.118103	
0.618	0.0106812	0.00701904	0.280579	0.117798	
0.619	0.000915527	0.00732422	0.28009	0.117493	
0.62	0.00244141	0.00152588	0.279602	0.116882	
0.621	0.00610352	0.00701904	0.279053	0.116577	
0.622	0.00640869	0.00610352	0.278503	0.116272	
0.623	0.00427246	-0.000305176	0.277954	0.115967	
0.624	0.00640869	-0.00610352	0.277405	0.115662	
0.625	0.00579834	-0.00335693	0.276794	0.115356	
0.626	0.0012207	-0.00213623	0.276123	0.114746	
0.627	0.000305176	-0.00732422	0.275452	0.114441	
0.628	0.000915527	-0.000610352	0.27478	0.114136	
0.629	0	0.0109863	0.274048	0.113525	
0.63	0.000305176	0.00579834	0.273315	0.11322	
0.631	-0.00518799	0.00152588	0.272583	0.112915	
0.632	-0.0134277	-0.000305176	0.271851	0.112305	
0.633	-0.017395	0.00305176	0.271118	0.111694	
0.634	-0.0137329	0.00305176	0.270447	0.111389	
0.635	-0.0134277	0.00305176	0.269775	0.110779	
0.636	-0.012207	0.00244141	0.269043	0.110474	
0.637	-0.00915527	0.000610352	0.268311	0.109863	
0.638	-0.00152588	-0.00213623	0.267578	0.109253	
0.639	-0.00732422	0.00305176	0.266846	0.108948	
0.64	-0.00305176	0.00305176	0.266052	0.108337	
0.641	-0.00457764	0.00335693	0.26532	0.107727	
0.642	-0.00427246	0.00396729	0.264587	0.107422	
0.643	-0.00152588	0.0125122	0.263794	0.106812	
0.644	-0.0012207	0.00427246	0.263062	0.106201	
0.645	-0.00396729	0.0112915	0.262329	0.105591	
0.646	-0.00610352	0.010376	0.261536	0.10498	
0.647	-0.0012207	0.00732422	0.260742	0.104675	
0.648	-0.0109863	0.00854492	0.259949	0.104065	
0.649	-0.0189209	0.0119019	0.259033	0.103455	
0.65	-0.020752	0.0119019	0.258179	0.102844	
0.651	-0.00732422	0.0112915	0.257263	0.102234	
0.652	0.00335693	0.0137329	0.256348	0.101624	
0.653	0.0012207	0.0106812	0.255432	0.101318	
0.654	-0.00274658	0.0109863	0.254456	0.100708	
0.655	-0.00854492	0.010376	0.25354	0.100098	
0.656	-0.00854492	0.00366211	0.252563	0.0994873	
0.657	-0.00335693	-0.00183105	0.251526	0.098877	
0.658	0.00610352	-0.0012207	0.250488	0.0982666	
0.659	0.00579834	0.00244141	0.249451	0.0976562	
0.66	0.00366211	-0.00183105	0.248352	0.0970459	
0.661	0.000915527	-0.00610352	0.247314	0.0964355	
0.662	0.00396729	0.00183105	0.246277	0.0958252	
0.663	0.0012207	0.0012207	0.245239	0.09552	
0.664	-0.00823975	0	0.244202	0.0949097	
0.665	-0.00823975	0.000915527	0.243164	0.0942993	
0.666	-0.00488281	0.00579834	0.242065	0.093689	
0.667	-0.00366211	0.00793457	0.240967	0.0933838	
0.668	-0.00457764	0.0106812	0.239868	0.0927734	
0.669	-0.010376	0.00946045	0.238708	0.0921631	
0.67	-0.0106812	0.00671387	0.237549	0.0918579	
0.671	-0.0109863	0.00366211	0.236389	0.0912476	
0.672	-0.0134277	0.000915527	0.235168	0.0906372	
0.673	-0.00915527	-0.00152588	0.234009	0.090332	
0.674	-0.00640869	-0.00244141	0.232788	0.0897217	
0.675	-0.00213623	0.000610352	0.231567	0.0891113	
0.676	0.00396729	0.0012207	0.230286	0.0888062	
0.677	0.00518799	-0.000305176	0.228943	0.0881958	
0.678	0.00946045	-0.00488281	0.227539	0.0875854	
0.679	0.00671387	-0.00549316	0.226135	0.0872803	
0.68	0.00671387	-0.00579834	0.224731	0.0866699	
0.681	-0.00183105	-0.00549316	0.223267	0.0860596	
0.682	-0.00366211	-0.00640869	0.221802	0.0857544	
0.683	-0.00305176	-0.00793457	0.220337	0.085144	
0.684	-0.00488281	-0.0137329	0.218872	0.0845337	
0.685	0.000915527	-0.00823975	0.217407	0.0842285	
0.686	0.00823975	0.00640869	0.215881	0.0836182	
0.687	0.00366211	0.00213623	0.214417	0.0830078	
0.688	0.00671387	-0.00244141	0.212952	0.0823975	
0.689	-0.00457764	-0.00274658	0.211487	0.0820923	
0.69	-0.0119019	0.0012207	0.210022	0.0814819	
0.691	-0.00915527	0.00427246	0.208618	0.0808716	
0.692	-0.00946045	0.0100708	0.207214	0.0802612	
0.693	-0.00640869	0.010376	0.205933	0.0796509	
0.694	-0.00274658	0.00640869	0.204651	0.0793457	
0.695	-0.0012207	0.0012207	0.203491	0.0787354	
0.696	0.00427246	-0.000305176	0.202271	0.078125	
0.697	0.00427246	0	0.201111	0.0775146	
0.698	-0.000305176	-0.00244141	0.199951	0.0769043	
0.699	-0.010376	-0.00976562	0.198792	0.0759888	
0.7	-0.00823975	-0.0128174	0.197632	0.0753784	
0.701	-0.0183105	-0.00335693	0.196533	0.0747681	
0.702	-0.027771	-0.00274658	0.195435	0.0738525	
0.703	-0.0274658	-0.00183105	0.194397	0.0732422	
0.704	-0.017395	-0.00274658	0.193359	0.0723267	
0.705	-0.0112915	-0.00274658	0.192322	0.0717163	
0.706	-0.00793457	-0.00396729	0.191345	0.0708008	
0.707	-0.00549316	0.00396729	0.190308	0.0698853	
0.708	-0.00366211	0.00732422	0.18927	0.0689697	
0.709	-0.00549316	0.00518799	0.188171	0.0683594	
0.71	-0.00946045	0.0100708	0.187134	0.0674438	
0.711	-0.0161743	0.00488281	0.186096	0.0665283	
0.712	-0.0228882	0.00457764	0.185059	0.0656128	
0.713	-0.0262451	0.00976562	0.184082	0.0646973	
0.714	-0.0286865	0.00183105	0.183105	0.0637817	
0.715	-0.0274658	-0.000305176	0.182129	0.0628662	
0.716	-0.0195312	-0.00396729	0.181152	0.0619507	
0.717	-0.00305176	-0.00244141	0.180115	0.0613403	
0.718	0.00518799	-0.000610352	0.179138	0.0604248	
0.719	0.0140381	-0.00427246	0.178101	0.0595093	
0.72	0.0210571	-0.00579834	0.177124	0.0585938	
0.721	0.0234985	-0.00427246	0.176147	0.0579834	
0.722	0.0186157	-0.00183105	0.175171	0.0570679	
0.723	0.0180054	0	0.174255	0.0564575	
0.724	0.017395	0.000915527	0.17334	0.055542	
0.725	0.0222778	0.000915527	0.172485	0.0549316	
0.726	0.0244141	-0.0012207	0.17157	0.0540161	
0.727	0.0192261	0.0012207	0.170715	0.0534058	
0.728	0.0167847	0.00396729	0.1698	0.0527954	
0.729	0.0152588	0.000915527	0.168884	0.0518799	
0.73	0.00152588	-0.00335693	0.167969	0.0512695	
0.731	-0.00274658	-0.00701904	0.167114	0.0506592	
0.732	-0.0088501	-0.00274658	0.166321	0.0497437	
0.733	-0.0143433	-0.00549316	0.165527	0.0491333	
0.734	-0.0167847	-0.00915527	0.164795	0.0485229	
0.735	-0.0143433	-0.00518799	0.164124	0.0476074	
0.736	-0.0109863	-0.00427246	0.163452	0.0469971	
0.737	-0.00610352	-0.00396729	0.162781	0.0463867	
0.738	0	-0.00488281	0.162109	0.0454712	
0.739	-0.00183105	-0.00518799	0.161499	0.0448608	
0.74	0.00244141	0.000610352	0.160889	0.0442505	
0.741	0.00244141	0.0012207	0.160339	0.0436401	
0.742	-0.00488281	0.00488281	0.159851	0.0427246	
0.743	-0.0106812	-0.000610352	0.159424	0.0421143	
0.744	-0.00579834	-0.00610352	0.159058	0.0415039	
0.745	-0.00152588	-0.0100708	0.158691	0.0408936	
0.746	0.00183105	-0.00823975	0.158325	0.0402832	
0.747	0.00274658	-0.00579834	0.15802	0.0396729	
0.748	0.00183105	-0.00427246	0.157715	0.0390625	
0.749	-0.0012207	-0.00610352	0.15741	0.0384521	
0.75	-0.00457764	-0.00640869	0.157166	0.0378418	
0.751	-0.00976562	-0.00457764	0.156921	0.0372314	
0.752	-0.0109863	-0.00427246	0.156738	0.0366211	
0.753	-0.00946045	-0.00244141	0.156555	0.0360107	
0.754	-0.012207	-0.00305176	0.156433	0.0354004	
0.755	-0.010376	-0.00213623	0.156372	0.03479	
0.756	-0.00823975	-0.00427246	0.15625	0.0344849	
0.757	-0.00793457	-0.00396729	0.156189	0.0338745	
0.758	-0.00183105	-0.00610352	0.156067	0.0332642	
0.759	-0.00457764	-0.00610352	0.156006	0.0326538	
0.76	-0.0146484	0.000305176	0.156006	0.0320435	
0.761	-0.0158691	0.00335693	0.156006	0.0314331	
0.762	-0.0106812	0.00183105	0.156067	0.0311279	
0.763	-0.00610352	-0.00518799	0.156128	0.0305176	
0.764	0.000915527	-0.00732422	0.156311	0.0299072	
0.765	0.00396729	-0.00610352	0.156494	0.0292969	
0.766	0.00518799	-0.00640869	0.156677	0.0286865	
0.767	0.00579834	-0.00640869	0.15686	0.0283813	
0.768	0.000915527	0.000915527	0.157043	0.027771	
0.769	0.00549316	0.00396729	0.157288	0.0271606	
0.77	0.0119019	-0.00396729	0.157532	0.0268555	
0.771	0.00701904	-0.00244141	0.157776	0.0262451	
0.772	0	0.000915527	0.15802	0.0256348	
0.773	-0.00244141	0.00274658	0.158325	0.0253296	
0.774	-0.00274658	-0.00396729	0.15863	0.0247192	
0.775	-0.00183105	-0.00366211	0.158936	0.0244141	
0.776	0.0012207	-0.00183105	0.159241	0.0238037	
0.777	0.0012207	-0.00488281	0.159485	0.0231934	
0.778	0.00671387	-0.00488281	0.159729	0.0228882	
0.779	0.0195312	-0.0125122	0.159912	0.0222778	
0.78	0.0180054	-0.00274658	0.160034	0.0219727	
0.781	0.00915527	0.00244141	0.160156	0.0216675	
0.782	0.00183105	-0.00579834	0.160339	0.0210571	
0.783	-0.00335693	-0.00549316	0.160461	0.020752	
0.784	-0.00793457	-0.00396729	0.160583	0.0204468	
0.785	-0.0088501	-0.00518799	0.160645	0.0198364	
0.786	-0.00366211	-0.0012207	0.160767	0.0195312	
0.787	-0.00396729	0.00213623	0.160767	0.0192261	
0.788	0	0.00213623	0.160767	0.0186157	
0.789	-0.00183105	0.00183105	0.160767	0.0183105	
0.79	0.0012207	0.00244141	0.160706	0.0180054	
0.791	-0.00183105	0.000610352	0.160706	0.017395	
0.792	-0.0112915	0.000915527	0.160706	0.0170898	
0.793	-0.0183105	-0.000610352	0.160706	0.0167847	
0.794	-0.0186157	-0.00213623	0.160767	0.0161743	
0.795	-0.0189209	-0.00183105	0.160767	0.0158691	
0.796	-0.0146484	-0.00152588	0.160767	0.015564	
0.797	-0.00366211	0.00335693	0.160767	0.0149536	
0.798	0.0012207	0.000305176	0.160767	0.0146484	
0.799	-0.00610352	-0.00701904	0.160767	0.0140381	
0.8	-0.00244141	-0.00976562	0.160706	0.0137329	
0.801	0.00701904	-0.00762939	0.160706	0.0131226	
0.802	0.00976562	-0.00610352	0.160706	0.0128174	
0.803	0.00823975	-0.00701904	0.160706	0.012207	
0.804	0.00457764	-0.00427246	0.160767	0.0115967	
0.805	0.00366211	-0.00518799	0.160828	0.0112915	
0.806	0.0100708	-0.00457764	0.160828	0.0106812	
0.807	0.0119019	-0.00396729	0.160767	0.010376	
0.808	0.015564	-0.00396729	0.160767	0.00976562	
0.809	0.0161743	-0.00488281	0.160645	0.00915527	
0.81	0.00183105	-0.00152588	0.160583	0.0088501	
0.811	-0.0152588	-0.00244141	0.160461	0.00823975	
0.812	-0.0244141	-0.00823975	0.160339	0.00762939	
0.813	-0.0253296	-0.00610352	0.160217	0.00701904	
0.814	-0.0274658	-0.00274658	0.160156	0.00671387	
0.815	-0.0198364	0	0.159973	0.00610352	
0.816	-0.00610352	0.000305176	0.159851	0.00549316	
0.817	-0.000305176	0.000915527	0.159668	0.00518799	
0.818	-0.00305176	-0.00396729	0.159424	0.00457764	
0.819	-0.00274658	-0.00152588	0.15918	0.00396729	
0.82	0.00183105	-0.00427246	0.158875	0.00366211	
0.821	-0.00427246	-0.00579834	0.158569	0.00305176	
0.822	-0.00579834	-0.000610352	0.158264	0.00244141	
0.823	-0.00488281	0.0012207	0.15802	0.00213623	
0.824	-0.00427246	-0.00427246	0.157715	0.00152588	
0.825	-0.00793457	-0.00671387	0.15741	0.000915527	
0.826	-0.00671387	-0.00305176	0.157104	0.000305176	
0.827	-0.00610352	0.00396729	0.156738	0	
0.828	-0.00335693	0.00213623	0.156372	-0.000610352	
0.829	-0.00732422	0.00152588	0.155945	-0.0012207	
0.83	-0.00213623	0.00183105	0.155579	-0.00152588	
0.831	0	0	0.155151	-0.00213623	
0.832	-0.00610352	0.00396729	0.154785	-0.00274658	
0.833	-0.000915527	-0.00213623	0.154419	-0.00335693	
0.834	0.00762939	-0.000610352	0.154053	-0.00396729	
0.835	0.012207	-0.00396729	0.153687	-0.00427246	
0.836	0.0167847	-0.00457764	0.153259	-0.00488281	
0.837	0.0201416	-0.0012207	0.152832	-0.00549316	
0.838	0.0204468	-0.00579834	0.152405	-0.00610352	
0.839	0.0140381	-0.0088501	0.151917	-0.00640869	
0.84	0.00732422	-0.00518799	0.151428	-0.00701904	
0.841	0.00793457	-0.000305176	0.15094	-0.00762939	
0.842	0.00610352	-0.00213623	0.150452	-0.00823975	
0.843	0.00457764	-0.00244141	0.149963	-0.00854492	
0.844	-0.00244141	-0.00152588	0.149475	-0.00915527	
0.845	-0.0115967	-0.000915527	0.149048	-0.00976562	
0.846	-0.0143433	-0.00183105	0.148499	-0.010376	
0.847	-0.0100708	-0.00305176	0.147949	-0.0106812	
0.848	-0.00732422	-0.000915527	0.1474	-0.0112915	
0.849	-0.00305176	-0.00366211	0.146851	-0.0119019	
0.85	-0.00213623	-0.00518799	0.14624	-0.0125122	
0.851	-0.00854492	-0.00305176	0.145691	-0.0128174	
0.852	-0.00579834	-0.00305176	0.145081	-0.0134277	
0.853	-0.00732422	-0.00335693	0.144531	-0.0140381	
0.854	-0.00518799	-0.00427246	0.143982	-0.0146484	
0.855	-0.00244141	-0.00396729	0.143433	-0.0149536	
0.856	-0.00488281	-0.000915527	0.142883	-0.015564	
0.857	0.00701904	-0.00305176	0.142273	-0.0161743	
0.858	0.0216675	-0.00823975	0.141663	-0.0167847	
0.859	0.0198364	-0.00793457	0.140991	-0.0170898	
0.86	0.00549316	-0.00610352	0.140381	-0.0177002	
0.861	-0.00732422	0	0.139709	-0.0183105	
0.862	-0.0125122	-0.000915527	0.139099	-0.0189209	
0.863	-0.0170898	-0.000915527	0.138489	-0.0195312	
0.864	-0.0192261	0.000915527	0.137878	-0.0201416	
0.865	-0.0213623	0.00427246	0.137207	-0.020752	
0.866	-0.0238037	0.00427246	0.136536	-0.0213623	
0.867	-0.0219727	0.0012207	0.135864	-0.0219727	
0.868	-0.0128174	0.00152588	0.135071	-0.0228882	
0.869	-0.00823975	-0.00244141	0.134277	-0.0234985	
0.87	-0.0134277	-0.00152588	0.133484	-0.0241089	
0.871	-0.010376	-0.00152588	0.132629	-0.0250244	
0.872	-0.010376	-0.00518799	0.131714	-0.0256348	
0.873	-0.00701904	-0.00976562	0.130859	-0.0265503	
0.874	-0.0100708	-0.0100708	0.130005	-0.0274658	
0.875	-0.00854492	-0.00701904	0.129089	-0.0283813	
0.876	-0.00213623	-0.00640869	0.128174	-0.0292969	
0.877	-0.00183105	-0.00427246	0.127258	-0.0302124	
0.878	-0.00213623	-0.00305176	0.126282	-0.0311279	
0.879	0.000610352	-0.00793457	0.125305	-0.0320435	
0.88	0.00305176	-0.00946045	0.124329	-0.032959	
0.881	-0.00244141	-0.00518799	0.123352	-0.0338745	
0.882	-0.00244141	-0.00701904	0.122437	-0.0350952	
0.883	0.000305176	-0.00671387	0.121521	-0.0360107	
0.884	0.00701904	-0.00579834	0.120667	-0.0369263	
0.885	0.0088501	-0.00946045	0.119751	-0.0378418	
0.886	0.00762939	-0.0109863	0.118896	-0.0390625	
0.887	0.00793457	-0.0088501	0.117981	-0.039978	
0.888	0.00762939	-0.00427246	0.117065	-0.0408936	
0.889	0.00701904	-0.00183105	0.11615	-0.0418091	
0.89	0.0088501	-0.00457764	0.115234	-0.0424194	
0.891	0.00701904	-0.00274658	0.114319	-0.043335	
0.892	0.00152588	-0.000305176	0.113403	-0.0442505	
0.893	0.00762939	-0.0012207	0.112549	-0.045166	
0.894	0.0134277	0.0012207	0.111694	-0.0457764	
0.895	0.0088501	-0.00183105	0.11084	-0.0466919	
0.896	0.0106812	-0.000915527	0.109924	-0.0473022	
0.897	0.0119019	-0.00549316	0.109009	-0.0479126	
0.898	0.0183105	-0.00701904	0.108093	-0.0488281	
0.899	0.0158691	-0.00640869	0.107117	-0.0494385	
0.9	0.0100708	-0.00518799	0.106079	-0.0500488	
0.901	-0.00396729	-0.00549316	0.105042	-0.0506592	
0.902	-0.00549316	-0.00366211	0.104004	-0.0512695	
0.903	-0.00610352	0.0012207	0.102966	-0.0518799	
0.904	-0.00183105	0	0.101929	-0.0524902	
0.905	0.00427246	-0.00244141	0.100891	-0.0531006	
0.906	0.00640869	-0.0012207	0.0998535	-0.0537109	
0.907	-0.00335693	-0.000610352	0.0987549	-0.0543213	
0.908	-0.0088501	-0.00244141	0.0975952	-0.0549316	
0.909	-0.012207	-0.00183105	0.0964355	-0.055542	
0.91	-0.0198364	-0.0012207	0.0952759	-0.0561523	
0.911	-0.017395	0.00244141	0.0941162	-0.0567627	
0.912	-0.0164795	0.00213623	0.0929565	-0.057373	
0.913	-0.0186157	0.00152588	0.0917969	-0.0579834	
0.914	-0.0164795	0.0012207	0.0906372	-0.0588989	
0.915	-0.0088501	-0.00152588	0.0895386	-0.0595093	
0.916	-0.0100708	-0.00213623	0.0883789	-0.0601196	
0.917	-0.00518799	-0.00274658	0.0872192	-0.06073	
0.918	-0.00244141	-0.00183105	0.0860596	-0.0613403	
0.919	-0.00274658	-0.00183105	0.0848389	-0.0619507	
0.92	0.00701904	-0.00610352	0.0836182	-0.0628662	
0.921	0.00946045	-0.0012207	0.0823975	-0.0634766	
0.922	0.00701904	-0.00152588	0.0811768	-0.0640869	
0.923	0.00244141	-0.00305176	0.0800171	-0.0646973	
0.924	-0.00366211	-0.000915527	0.0787964	-0.0653076	
0.925	0.00244141	-0.00244141	0.0775757	-0.065918	
0.926	-0.000305176	-0.00244141	0.076355	-0.0665283	
0.927	-0.00701904	-0.00152588	0.0750732	-0.0671387	
0.928	-0.00946045	0.00274658	0.0737915	-0.067749	
0.929	-0.0146484	0.00213623	0.0725098	-0.0683594	
0.93	-0.0119019	0.0012207	0.071228	-0.0689697	
