ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
45.684	-0.00854492	0.00427246	-0.168152	-0.010376	
45.685	-0.00305176	0.0131226	-0.16864	-0.010376	
45.686	-0.00244141	0.015564	-0.169128	-0.0100708	
45.687	-0.00457764	0.00152588	-0.169556	-0.00976562	
45.688	-0.00518799	0.0146484	-0.170044	-0.00946045	
45.689	-0.00732422	0.00793457	-0.170471	-0.00915527	
45.69	-0.00976562	0.00671387	-0.170959	-0.0088501	
45.691	-0.00457764	0.000305176	-0.171387	-0.00854492	
45.692	-0.0012207	-0.0012207	-0.171875	-0.00854492	
45.693	-0.00274658	0.00305176	-0.172363	-0.00823975	
45.694	-0.00183105	-0.0012207	-0.172852	-0.00793457	
45.695	-0.00793457	-0.00335693	-0.173401	-0.00762939	
45.696	-0.00274658	0.00213623	-0.17395	-0.00732422	
45.697	0.00579834	0.00396729	-0.1745	-0.00701904	
45.698	-0.000610352	0.00213623	-0.175049	-0.00671387	
45.699	-0.0100708	-0.00244141	-0.175659	-0.00640869	
45.7	-0.00305176	-0.00732422	-0.17627	-0.00610352	
45.701	-0.00183105	0.00427246	-0.176941	-0.00610352	
45.702	-0.00305176	0.00793457	-0.177612	-0.00579834	
45.703	0.00183105	0.00915527	-0.178284	-0.00549316	
45.704	0.00823975	0.00793457	-0.179016	-0.00518799	
45.705	0.00976562	0.00152588	-0.17981	-0.00518799	
45.706	0.0106812	0.00305176	-0.180542	-0.00488281	
45.707	-0.00244141	0.00732422	-0.181274	-0.00457764	
45.708	-0.00823975	0.0100708	-0.182068	-0.00427246	
45.709	-0.00579834	0.0149536	-0.182861	-0.00427246	
45.71	-0.0115967	0.0192261	-0.183655	-0.00396729	
45.711	-0.0109863	0.015564	-0.184387	-0.00396729	
45.712	-0.00579834	-0.00640869	-0.185181	-0.00366211	
45.713	-0.00274658	-0.0201416	-0.185974	-0.00335693	
45.714	0.0143433	0.000610352	-0.186768	-0.00335693	
45.715	0.0112915	0.0161743	-0.187622	-0.00305176	
45.716	0.00640869	0.00976562	-0.188416	-0.00274658	
45.717	-0.00701904	-0.0152588	-0.18927	-0.00274658	
45.718	-0.00915527	-0.0149536	-0.190063	-0.00244141	
45.719	-0.00854492	-0.0128174	-0.190857	-0.00213623	
45.72	-0.000915527	-0.012207	-0.191711	-0.00213623	
45.721	0.000915527	-0.0115967	-0.192505	-0.00183105	
45.722	0	-0.00793457	-0.193359	-0.00183105	
45.723	-0.0109863	-0.00915527	-0.194214	-0.00152588	
45.724	-0.00976562	-0.00946045	-0.195068	-0.00152588	
45.725	-0.00244141	-0.00457764	-0.195984	-0.0012207	
45.726	-0.00305176	-0.00457764	-0.196899	-0.0012207	
45.727	-0.00396729	-0.00274658	-0.197815	-0.000915527	
45.728	0.00427246	0.000305176	-0.19873	-0.000915527	
45.729	0.0143433	-0.00274658	-0.199646	-0.000610352	
45.73	0.00244141	-0.00488281	-0.200562	-0.000610352	
45.731	-0.00701904	-0.00701904	-0.201477	-0.000305176	
45.732	-0.00366211	-0.00976562	-0.202393	-0.000305176	
45.733	0.000305176	-0.0088501	-0.203308	0	
45.734	0.015564	-0.00152588	-0.204224	0	
45.735	0.0192261	0.00213623	-0.205139	0	
45.736	0.00427246	0.000915527	-0.206055	0.000305176	
45.737	-0.00701904	-0.00366211	-0.206909	0.000305176	
45.738	-0.0012207	0.00701904	-0.207764	0.000610352	
45.739	0.00640869	0.000610352	-0.208618	0.000610352	
45.74	0.00976562	-0.00579834	-0.209412	0.000610352	
45.741	0.0109863	-0.00335693	-0.210205	0.000915527	
45.742	0.00946045	-0.00213623	-0.210999	0.000915527	
45.743	0.00183105	-0.00671387	-0.211792	0.000915527	
45.744	-0.000610352	-0.00976562	-0.212524	0.0012207	
45.745	-0.00793457	-0.00793457	-0.213257	0.0012207	
45.746	-0.000915527	-0.0112915	-0.213989	0.0012207	
45.747	-0.00244141	-0.00701904	-0.214661	0.00152588	
45.748	-0.00305176	-0.0115967	-0.215271	0.00152588	
45.749	0.00915527	-0.00762939	-0.215881	0.00152588	
45.75	0.010376	-0.00366211	-0.216431	0.00183105	
45.751	0.0112915	-0.00823975	-0.21698	0.00183105	
45.752	0.00366211	-0.00335693	-0.217468	0.00183105	
45.753	-0.00946045	-0.0012207	-0.217957	0.00183105	
45.754	-0.00579834	0.00305176	-0.218384	0.00213623	
45.755	-0.00152588	-0.00579834	-0.218811	0.00213623	
45.756	0.00213623	-0.0192261	-0.219238	0.00213623	
45.757	0.00488281	-0.0198364	-0.219604	0.00213623	
45.758	0.00701904	-0.0152588	-0.21991	0.00244141	
45.759	0.0119019	0.000610352	-0.220154	0.00244141	
45.76	0.00854492	0.00671387	-0.220337	0.00244141	
45.761	0.0100708	-0.00274658	-0.220459	0.00274658	
45.762	-0.00274658	-0.00640869	-0.220581	0.00274658	
45.763	0.000610352	-0.00762939	-0.220642	0.00274658	
45.764	0.00213623	-0.00457764	-0.220642	0.00305176	
45.765	0.00183105	-0.00915527	-0.22052	0.00305176	
45.766	0.00366211	-0.0109863	-0.220398	0.00305176	
45.767	-0.00457764	-0.000305176	-0.220154	0.00335693	
45.768	0.00213623	0.00152588	-0.219849	0.00335693	
45.769	-0.00396729	-0.00305176	-0.219482	0.00366211	
45.77	-0.00701904	-0.00701904	-0.218994	0.00366211	
45.771	0.00335693	-0.00488281	-0.218384	0.00366211	
45.772	0.00244141	0.00366211	-0.217712	0.00396729	
45.773	-0.00274658	0.0088501	-0.216919	0.00396729	
45.774	-0.0115967	0.0100708	-0.216003	0.00427246	
45.775	-0.00732422	0	-0.215027	0.00427246	
45.776	-0.020752	-0.00518799	-0.213867	0.00457764	
45.777	-0.020752	0.00640869	-0.212585	0.00457764	
45.778	-0.0088501	0.012207	-0.211121	0.00488281	
45.779	0.0012207	0.0183105	-0.209534	0.00488281	
45.78	0.00762939	0.00579834	-0.207764	0.00488281	
45.781	0.00427246	-0.0149536	-0.205872	0.00518799	
45.782	0.0100708	-0.0256348	-0.203796	0.00518799	
45.783	0.0143433	-0.0128174	-0.201599	0.00549316	
45.784	0.00701904	0.00976562	-0.199219	0.00549316	
45.785	0.00671387	0.022583	-0.196716	0.00579834	
45.786	0.0152588	0.0170898	-0.194031	0.00579834	
45.787	0.00244141	-0.0167847	-0.191223	0.00610352	
45.788	-0.0106812	-0.0256348	-0.188171	0.00640869	
45.789	-0.0140381	0.000610352	-0.184998	0.00640869	
45.79	-0.0012207	0.00762939	-0.181702	0.00671387	
45.791	0.00488281	0.00854492	-0.178162	0.00701904	
45.792	0.00183105	0.000610352	-0.174561	0.00701904	
45.793	-0.00335693	-0.00427246	-0.170776	0.00732422	
45.794	0.000610352	-0.00244141	-0.166809	0.00762939	
45.795	0.00305176	0	-0.162781	0.00762939	
45.796	0.00427246	0.0012207	-0.158569	0.00793457	
45.797	0.00732422	-0.00396729	-0.154175	0.00823975	
45.798	0.0106812	-0.00854492	-0.149719	0.00854492	
45.799	0.000305176	-0.00610352	-0.145081	0.00854492	
45.8	-0.00671387	-0.00152588	-0.14032	0.0088501	
45.801	-0.00305176	0.000915527	-0.135437	0.00915527	
45.802	-0.000610352	0.000915527	-0.130371	0.00946045	
45.803	-0.0119019	0.00366211	-0.125244	0.00976562	
45.804	-0.0152588	-0.000915527	-0.119934	0.00976562	
45.805	-0.0131226	0.00732422	-0.114563	0.0100708	
45.806	-0.0115967	0.00274658	-0.10907	0.010376	
45.807	-0.0119019	-0.00427246	-0.103455	0.0106812	
45.808	-0.00610352	-0.000610352	-0.0977783	0.0106812	
45.809	-0.00366211	0.00152588	-0.0919189	0.0109863	
45.81	-0.00976562	0.00183105	-0.0860596	0.0112915	
45.811	-0.00274658	0.00793457	-0.0800171	0.0115967	
45.812	0.00549316	0.010376	-0.0739746	0.0115967	
45.813	0.0164795	0.00366211	-0.0678101	0.0119019	
45.814	0.0128174	-0.00396729	-0.0615845	0.012207	
45.815	0.00976562	-0.0137329	-0.0552368	0.012207	
45.816	0.0119019	-0.00762939	-0.0488892	0.0125122	
45.817	0.0143433	-0.00305176	-0.0424194	0.0128174	
45.818	0.0134277	-0.00305176	-0.0358887	0.0128174	
45.819	0.00854492	0.00335693	-0.0292969	0.0131226	
45.82	0.0137329	0.00152588	-0.022644	0.0134277	
45.821	0.00549316	-0.0012207	-0.0158691	0.0137329	
45.822	0.00396729	-0.00366211	-0.00909424	0.0137329	
45.823	0.00366211	-0.00610352	-0.00231934	0.0140381	
45.824	-0.00305176	-0.00762939	0.00457764	0.0143433	
45.825	0.000610352	-0.00366211	0.0114746	0.0146484	
45.826	-0.00305176	-0.00152588	0.0184326	0.0146484	
45.827	-0.0158691	0.000610352	0.0254517	0.0149536	
45.828	-0.0164795	0.00762939	0.0324707	0.0152588	
45.829	-0.00946045	0.00213623	0.0395508	0.015564	
45.83	-0.0128174	0.00335693	0.0466309	0.015564	
45.831	-0.0146484	0.000305176	0.053772	0.0158691	
45.832	-0.0167847	0.00671387	0.0609131	0.0161743	
45.833	-0.0100708	0.0134277	0.0680542	0.0164795	
45.834	-0.00946045	0.0012207	0.0751343	0.0164795	
45.835	0.00305176	-0.00518799	0.0822754	0.0167847	
45.836	0.00701904	-0.00732422	0.0894165	0.0170898	
45.837	0.00671387	-0.0112915	0.0965576	0.0170898	
45.838	0.00335693	-0.00244141	0.103699	0.017395	
45.839	-0.00244141	0.00518799	0.11084	0.0177002	
45.84	0.00213623	0.00610352	0.117981	0.0177002	
45.841	-0.00396729	0.00610352	0.125061	0.0180054	
45.842	-0.0088501	0.000305176	0.13208	0.0183105	
45.843	-0.00732422	0.00396729	0.139099	0.0183105	
45.844	-0.00488281	0.00518799	0.146118	0.0186157	
45.845	-0.00396729	0.00732422	0.153076	0.0189209	
45.846	0	0.0143433	0.159973	0.0189209	
45.847	0.00152588	-0.000915527	0.166809	0.0192261	
45.848	0.00335693	-0.0128174	0.173645	0.0195312	
45.849	0.015564	-0.00823975	0.18042	0.0195312	
45.85	0.00793457	-0.000610352	0.187134	0.0198364	
45.851	-0.0109863	0	0.193787	0.0198364	
45.852	-0.00915527	0.00305176	0.200378	0.0201416	
45.853	-0.015564	0.00549316	0.206909	0.0204468	
45.854	-0.000915527	0.012207	0.213318	0.0204468	
45.855	-0.00732422	-0.0012207	0.219604	0.020752	
45.856	0.00427246	-0.0106812	0.225891	0.020752	
45.857	0.00152588	-0.00366211	0.232056	0.0210571	
45.858	-0.00427246	0.00305176	0.238159	0.0210571	
45.859	-0.00579834	0.00488281	0.244141	0.0213623	
45.86	-0.0109863	0.0177002	0.25	0.0213623	
45.861	-0.00946045	0.0189209	0.255737	0.0216675	
45.862	0.00488281	0.0143433	0.261414	0.0216675	
45.863	0.00213623	-0.00518799	0.266907	0.0219727	
45.864	0.00183105	-0.0158691	0.272339	0.0219727	
45.865	0.00305176	-0.00488281	0.277588	0.0222778	
45.866	0.00793457	0.00457764	0.282715	0.0222778	
45.867	0.000915527	0.00335693	0.287781	0.022583	
45.868	-0.0088501	0.000610352	0.292725	0.022583	
45.869	-0.0152588	0.00549316	0.297546	0.0228882	
45.87	-0.012207	-0.00274658	0.302246	0.0228882	
45.871	0.00152588	-0.00518799	0.306824	0.0231934	
45.872	-0.00610352	0.00335693	0.31134	0.0231934	
45.873	-0.0180054	0.00793457	0.315674	0.0234985	
45.874	-0.0204468	0.0146484	0.319946	0.0234985	
45.875	-0.020752	0.00976562	0.324158	0.0238037	
45.876	-0.00274658	0.00488281	0.328186	0.0238037	
45.877	-0.00213623	0.00701904	0.332153	0.0241089	
45.878	-0.00518799	0.00701904	0.335999	0.0244141	
45.879	-0.0125122	-0.00518799	0.339783	0.0244141	
45.88	-0.0100708	-0.00854492	0.343445	0.0247192	
45.881	-0.00518799	-0.00579834	0.346985	0.0247192	
45.882	-0.00305176	0.0012207	0.350403	0.0250244	
45.883	0.00152588	-0.00274658	0.35376	0.0253296	
45.884	-0.00366211	0.000305176	0.356934	0.0253296	
45.885	-0.00427246	0.00335693	0.360046	0.0256348	
45.886	0.00335693	0.00610352	0.363037	0.0259399	
45.887	0.00610352	-0.00213623	0.365906	0.0262451	
45.888	-0.00183105	0.000915527	0.368713	0.0262451	
45.889	-0.00396729	-0.0088501	0.371399	0.0265503	
45.89	-0.00518799	-0.00976562	0.373962	0.0268555	
45.891	-0.000610352	-0.00762939	0.376404	0.0271606	
45.892	-0.000915527	-0.00823975	0.378723	0.0274658	
45.893	-0.0012207	-0.00823975	0.38092	0.027771	
45.894	-0.000305176	-0.00732422	0.382996	0.027771	
45.895	-0.0088501	-0.00366211	0.384949	0.0280762	
45.896	-0.00213623	0.00396729	0.386841	0.0283813	
45.897	0.000305176	-0.00549316	0.38855	0.0286865	
45.898	0.00305176	-0.0100708	0.390198	0.0289917	
45.899	0.00274658	-0.00274658	0.391724	0.0292969	
45.9	0.0100708	-0.00396729	0.393188	0.0296021	
45.901	0.0161743	0.010376	0.394531	0.0299072	
45.902	0.00854492	0.00823975	0.395752	0.0302124	
45.903	0.00183105	0.00946045	0.396912	0.0305176	
45.904	0.0180054	0.00305176	0.397949	0.0308228	
45.905	0.0152588	-0.00366211	0.398926	0.0311279	
45.906	0.00183105	-0.00793457	0.39978	0.0314331	
45.907	-0.00305176	-0.00244141	0.400574	0.0317383	
45.908	0.0112915	0.00244141	0.401306	0.0320435	
45.909	0.0167847	-0.00305176	0.401978	0.0323486	
45.91	0.00305176	-0.00823975	0.402527	0.0326538	
45.911	-0.00946045	-0.00213623	0.403015	0.032959	
45.912	-0.00946045	0.00610352	0.403442	0.0332642	
45.913	-0.00488281	0.00457764	0.403809	0.0335693	
45.914	-0.00305176	0.000610352	0.404114	0.0338745	
45.915	-0.00762939	0.00335693	0.404297	0.0341797	
45.916	-0.0170898	0.00762939	0.40448	0.03479	
45.917	-0.0167847	0.00823975	0.404541	0.0350952	
45.918	-0.0115967	0.00244141	0.404541	0.0354004	
45.919	-0.00732422	0	0.404541	0.0357056	
45.92	-0.00701904	-0.000305176	0.404419	0.0360107	
45.921	-0.0128174	0.00427246	0.404236	0.0363159	
45.922	-0.0115967	0.00518799	0.403992	0.0366211	
45.923	-0.0180054	0.00488281	0.403687	0.0369263	
45.924	-0.00366211	0.00854492	0.40332	0.0375366	
45.925	-0.00762939	-0.00793457	0.402893	0.0378418	
45.926	-0.0088501	-0.00762939	0.402405	0.038147	
45.927	-0.00732422	-0.00152588	0.401855	0.0384521	
45.928	-0.00793457	-0.00152588	0.401245	0.0387573	
45.929	0	-0.00335693	0.400574	0.0390625	
45.93	0.0112915	-0.00640869	0.399841	0.0393677	
45.931	0.00152588	-0.0109863	0.399109	0.0396729	
45.932	0	0.00396729	0.398254	0.039978	
45.933	-0.00152588	0	0.3974	0.039978	
45.934	-0.00610352	0.00183105	0.396484	0.0402832	
45.935	0	0.00244141	0.395569	0.0405884	
45.936	-0.0012207	0.00427246	0.394592	0.0408936	
45.937	-0.00213623	0.012207	0.393555	0.0411987	
45.938	-0.0012207	0.00213623	0.392517	0.0411987	
45.939	0.00457764	-0.00213623	0.391479	0.0415039	
45.94	0.00854492	0.00183105	0.390381	0.0418091	
45.941	0.00946045	-0.000305176	0.389343	0.0421143	
45.942	0.0137329	0.00152588	0.388184	0.0421143	
45.943	0.00915527	0.00366211	0.387085	0.0424194	
45.944	0.00152588	0.00335693	0.385925	0.0427246	
45.945	0.00518799	0.00518799	0.384766	0.0427246	
45.946	0.010376	-0.00152588	0.383545	0.0430298	
45.947	-0.00549316	-0.000915527	0.382324	0.043335	
45.948	-0.0170898	0.000610352	0.381104	0.043335	
45.949	-0.0128174	0.0100708	0.379822	0.0436401	
45.95	-0.00854492	0.00579834	0.378479	0.0439453	
45.951	-0.00579834	0.000305176	0.377136	0.0439453	
45.952	0.00274658	-0.00152588	0.375793	0.0442505	
45.953	0.00152588	-0.00152588	0.374329	0.0442505	
45.954	-0.00579834	-0.00274658	0.372864	0.0445557	
45.955	-0.000610352	0.0119019	0.371277	0.0445557	
45.956	0.00976562	-0.00244141	0.36969	0.0448608	
45.957	0.010376	-0.0100708	0.368042	0.0448608	
45.958	0.0012207	0.0012207	0.366333	0.045166	
45.959	-0.00213623	0.0134277	0.364624	0.045166	
45.96	-0.0109863	0.0271606	0.362854	0.045166	
45.961	-0.0204468	0.012207	0.361023	0.0454712	
45.962	-0.0186157	0.0170898	0.359192	0.0454712	
45.963	-0.020752	0.00793457	0.3573	0.0454712	
45.964	-0.0149536	-0.0125122	0.355347	0.0457764	
45.965	-0.0125122	0.0012207	0.353394	0.0457764	
45.966	-0.015564	0.00427246	0.35144	0.0457764	
45.967	-0.00701904	-0.00305176	0.349548	0.0460815	
45.968	-0.00762939	-0.00762939	0.347595	0.0460815	
45.969	-0.00762939	0.00244141	0.345642	0.0460815	
45.97	-0.00762939	0.00305176	0.34375	0.0460815	
45.971	0	0.00274658	0.341797	0.0463867	
45.972	0.00793457	-0.000610352	0.339905	0.0463867	
45.973	0.00671387	-0.0100708	0.338074	0.0463867	
45.974	0.00701904	-0.00854492	0.336182	0.0466919	
45.975	0.0109863	0.00793457	0.334351	0.0466919	
45.976	0.015564	0.00610352	0.33252	0.0466919	
45.977	0.00549316	-0.00183105	0.330688	0.0469971	
45.978	-0.00610352	-0.00244141	0.328918	0.0469971	
45.979	-0.000305176	-0.000610352	0.327087	0.0473022	
45.98	0.000915527	-0.00244141	0.325317	0.0473022	
45.981	-0.00152588	-0.00244141	0.323486	0.0473022	
45.982	0.000610352	-0.00183105	0.321655	0.0476074	
45.983	-0.00244141	-0.00213623	0.319824	0.0476074	
45.984	-0.00183105	0.00305176	0.317932	0.0479126	
45.985	-0.00549316	0.00549316	0.316101	0.0479126	
45.986	-0.00915527	0	0.314209	0.0482178	
45.987	-0.0112915	-0.00549316	0.312317	0.0482178	
45.988	-0.000305176	0.000305176	0.310425	0.0485229	
45.989	0.00305176	0.00152588	0.308472	0.0485229	
45.99	0.00732422	0.00854492	0.30658	0.0488281	
45.991	-0.0012207	0.00823975	0.304626	0.0488281	
45.992	-0.00823975	0.00946045	0.302612	0.0491333	
45.993	-0.00366211	0.00427246	0.300598	0.0491333	
45.994	0.00457764	0	0.298584	0.0494385	
45.995	0.00946045	-0.00427246	0.29657	0.0497437	
45.996	0.0143433	-0.00579834	0.294556	0.0497437	
45.997	0.0238037	-0.00671387	0.292542	0.0500488	
45.998	0.0238037	-0.00396729	0.290527	0.0500488	
45.999	0.0167847	-0.00946045	0.288574	0.050354	
46	0.0149536	-0.0189209	0.28656	0.050354	
46.001	0.00793457	-0.0088501	0.284546	0.0506592	
46.002	0.000610352	-0.00610352	0.282532	0.0509644	
46.003	-0.00457764	-0.00366211	0.280518	0.0509644	
46.004	-0.00976562	-0.0012207	0.278503	0.0512695	
46.005	-0.0128174	-0.00396729	0.276489	0.0512695	
46.006	-0.00488281	0.00366211	0.274475	0.0515747	
46.007	0.00305176	0.0106812	0.272522	0.0518799	
46.008	-0.0216675	0.00549316	0.270508	0.0518799	
46.009	-0.0296021	0.00457764	0.268494	0.0521851	
46.01	-0.0222778	0.00427246	0.266541	0.0524902	
46.011	-0.0119019	0.00427246	0.264526	0.0524902	
46.012	-0.0192261	0.000305176	0.262512	0.0527954	
46.013	-0.0247192	-0.00854492	0.260498	0.0531006	
46.014	-0.0247192	-0.00549316	0.258545	0.0531006	
46.015	-0.0158691	-0.00427246	0.256531	0.0534058	
46.016	-0.00396729	0.0012207	0.254517	0.0537109	
46.017	-0.0106812	-0.00335693	0.252563	0.0540161	
46.018	-0.0088501	0.00488281	0.25061	0.0540161	
46.019	-0.00244141	0.010376	0.248657	0.0543213	
46.02	0.000305176	-0.000915527	0.246704	0.0546265	
46.021	0.0152588	0.00274658	0.244751	0.0546265	
46.022	0.012207	0.00488281	0.242798	0.0549316	
46.023	0.00732422	0.00274658	0.240906	0.0552368	
46.024	0.000915527	-0.00915527	0.239014	0.055542	
46.025	-0.00183105	-0.00457764	0.237061	0.055542	
46.026	0.00152588	0.00579834	0.235229	0.0558472	
46.027	0.00183105	0.00396729	0.233337	0.0561523	
46.028	-0.00823975	-0.00274658	0.231567	0.0561523	
46.029	-0.0119019	0.000915527	0.229797	0.0564575	
46.03	-0.00701904	-0.000610352	0.228027	0.0564575	
46.031	-0.00549316	-0.00305176	0.226318	0.0567627	
46.032	-0.00305176	-0.00457764	0.224609	0.0570679	
46.033	0.00518799	-0.00274658	0.2229	0.0570679	
46.034	0.00976562	0.000915527	0.221252	0.057373	
46.035	0.00793457	0.00274658	0.219604	0.057373	
46.036	0.012207	0.00579834	0.218018	0.0576782	
46.037	0.0137329	0.00457764	0.216492	0.0576782	
46.038	0.0143433	0.000915527	0.215027	0.0579834	
46.039	0.0177002	-0.00854492	0.213562	0.0579834	
46.04	0.0219727	-0.0012207	0.212158	0.0582886	
46.041	0.0128174	0.00396729	0.210815	0.0582886	
46.042	0.0088501	-0.00152588	0.209473	0.0585938	
46.043	0.00213623	-0.0112915	0.208191	0.0585938	
46.044	0.00488281	0.000610352	0.20697	0.0588989	
46.045	0.00366211	0.00823975	0.205811	0.0588989	
46.046	-0.0134277	-0.000305176	0.204712	0.0588989	
46.047	-0.0189209	-0.00305176	0.203674	0.0592041	
46.048	-0.00823975	0.0115967	0.202698	0.0592041	
46.049	0	0.0213623	0.201721	0.0595093	
46.05	-0.00793457	0.0161743	0.200867	0.0595093	
46.051	-0.017395	0.0012207	0.200012	0.0598145	
46.052	-0.0128174	-0.00976562	0.199219	0.0598145	
46.053	-0.00701904	0.00823975	0.198425	0.0598145	
46.054	0.00305176	0.0253296	0.197693	0.0601196	
46.055	-0.00213623	-0.00366211	0.197021	0.0601196	
46.056	-0.00518799	-0.0280762	0.196289	0.0604248	
46.057	-0.00671387	-0.0238037	0.195679	0.0604248	
46.058	-0.00701904	-0.00854492	0.195068	0.0604248	
46.059	0.00183105	0.00640869	0.194458	0.06073	
46.06	-0.00183105	-0.00213623	0.193909	0.06073	
46.061	-0.00488281	-0.00579834	0.193298	0.0610352	
46.062	-0.0115967	-0.000610352	0.192749	0.0610352	
46.063	-0.00213623	0.00610352	0.1922	0.0610352	
46.064	0.0161743	0.0100708	0.19165	0.0613403	
46.065	0.00396729	-0.00244141	0.19104	0.0613403	
46.066	-0.00244141	-0.00244141	0.190491	0.0613403	
46.067	0	-0.00610352	0.189941	0.0613403	
46.068	0.00915527	-0.00915527	0.189392	0.0616455	
46.069	0.00854492	-0.000610352	0.188904	0.0616455	
46.07	-0.00396729	0.0106812	0.188354	0.0619507	
46.071	-0.00793457	-0.000305176	0.187866	0.0619507	
46.072	-0.00335693	-0.00457764	0.187378	0.0619507	
46.073	0.00457764	0	0.18689	0.0622559	
46.074	0.0012207	0.00152588	0.186401	0.0622559	
46.075	-0.00549316	0.00854492	0.185974	0.0622559	
46.076	0.00244141	0.00457764	0.185547	0.062561	
46.077	0.00793457	-0.0088501	0.185242	0.062561	
46.078	0	-0.00823975	0.184937	0.062561	
46.079	0	-0.00457764	0.184692	0.0628662	
46.08	0.00640869	-0.0100708	0.184509	0.0628662	
46.081	0.010376	-0.0125122	0.184448	0.0628662	
46.082	-0.000915527	0.00183105	0.184326	0.0631714	
46.083	-0.00549316	0.00610352	0.184326	0.0631714	
46.084	-0.017395	0.00762939	0.184387	0.0634766	
46.085	-0.0143433	0.00732422	0.184448	0.0634766	
46.086	0.000610352	0.0088501	0.184631	0.0637817	
46.087	0.00701904	0.00213623	0.184814	0.0637817	
46.088	-0.00274658	-0.00213623	0.18512	0.0637817	
46.089	-0.00488281	0.00396729	0.185486	0.0640869	
46.09	-0.0100708	-0.00793457	0.185974	0.0640869	
46.091	-0.0134277	-0.00854492	0.186462	0.0643921	
46.092	-0.00762939	0	0.186951	0.0643921	
46.093	-0.00183105	0.00152588	0.187561	0.0643921	
46.094	0.00366211	-0.00640869	0.188171	0.0646973	
46.095	0.00946045	-0.00579834	0.188782	0.0646973	
46.096	0.0088501	-0.00152588	0.189514	0.0646973	
46.097	0.00793457	0.00915527	0.190186	0.0650024	
46.098	0.0088501	0.0238037	0.190979	0.0650024	
46.099	-0.0100708	0.0219727	0.191772	0.0653076	
46.1	-0.0161743	0.000305176	0.192566	0.0653076	
46.101	-0.0106812	-0.0222778	0.19342	0.0653076	
46.102	-0.0131226	-0.0088501	0.194275	0.0656128	
46.103	-0.00305176	-0.00244141	0.195068	0.0656128	
46.104	0.0134277	-0.00762939	0.195923	0.0656128	
46.105	0.00915527	-0.0140381	0.196838	0.065918	
46.106	0.0109863	-0.000305176	0.197693	0.065918	
46.107	0.0204468	0.0158691	0.198608	0.0662231	
46.108	0.0100708	0.0314331	0.199463	0.0662231	
46.109	-0.010376	0.00244141	0.200378	0.0665283	
46.11	-0.0149536	-0.0167847	0.201294	0.0665283	
46.111	0.0088501	-0.00549316	0.202209	0.0665283	
46.112	0.00427246	-0.00366211	0.203125	0.0668335	
46.113	-0.0146484	0.00518799	0.204041	0.0668335	
46.114	-0.0241089	0.00396729	0.204956	0.0671387	
46.115	-0.0140381	0.00732422	0.205811	0.0671387	
46.116	-0.00152588	-0.00274658	0.206726	0.0674438	
46.117	-0.00305176	-0.00518799	0.207642	0.0674438	
46.118	-0.0192261	0.0128174	0.208496	0.067749	
46.119	-0.00640869	0.0250244	0.209412	0.067749	
46.12	-0.0125122	0.0137329	0.210266	0.0680542	
46.121	-0.0210571	0.00732422	0.21106	0.0680542	
46.122	-0.00213623	0.00823975	0.211914	0.0683594	
46.123	0.00762939	0.00183105	0.212708	0.0683594	
46.124	0.0125122	-0.00976562	0.21344	0.0686646	
46.125	0.00915527	-0.000610352	0.214172	0.0686646	
46.126	0.00488281	-0.000305176	0.214905	0.0689697	
46.127	0.00366211	0.00427246	0.215637	0.0689697	
46.128	0.00488281	-0.0088501	0.216309	0.0692749	
46.129	0.00518799	-0.00396729	0.21698	0.0692749	
46.13	-0.0125122	0.0012207	0.21759	0.0695801	
46.131	-0.00518799	0.00701904	0.218262	0.0695801	
46.132	-0.00732422	0.0161743	0.218811	0.0695801	
46.133	-0.00213623	0.0164795	0.219421	0.0698853	
46.134	-0.000305176	0.00335693	0.219971	0.0698853	
46.135	-0.0140381	-0.00396729	0.22052	0.0701904	
46.136	-0.0119019	-0.00305176	0.22113	0.0701904	
46.137	-0.00946045	0.0131226	0.22168	0.0704956	
46.138	-0.00396729	0.00793457	0.222168	0.0704956	
46.139	-0.000610352	0.00213623	0.222717	0.0704956	
46.14	-0.00366211	0.0012207	0.223267	0.0708008	
46.141	-0.00671387	0.00823975	0.223755	0.0708008	
46.142	-0.00701904	0.0088501	0.224243	0.071106	
46.143	-0.0106812	-0.0012207	0.22467	0.071106	
46.144	-0.0106812	-0.00305176	0.225098	0.071106	
46.145	-0.000915527	0.010376	0.225464	0.0714111	
46.146	-0.000305176	0.0128174	0.22583	0.0714111	
46.147	-0.0109863	0.00640869	0.226135	0.0717163	
46.148	-0.00854492	0.0152588	0.226501	0.0717163	
46.149	-0.0100708	0.0088501	0.226746	0.0717163	
46.15	-0.0241089	-0.00427246	0.22699	0.0720215	
46.151	-0.0149536	0.00793457	0.227234	0.0720215	
46.152	-0.0115967	0.0189209	0.227356	0.0720215	
46.153	-0.00457764	0.0213623	0.227478	0.0723267	
46.154	0.00396729	0.0119019	0.227539	0.0723267	
46.155	0.0170898	-0.00244141	0.227539	0.0726318	
46.156	0.0259399	-0.0100708	0.227539	0.0726318	
46.157	0.0167847	-0.00946045	0.227478	0.0726318	
46.158	0.00793457	-0.00396729	0.227417	0.072937	
46.159	0.00671387	-0.00610352	0.227295	0.072937	
