hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.435	-0.0140381	0.00946045	-0.0682983	-0.0216675	
0.436	0.00823975	0.00610352	-0.0585938	-0.0216675	
0.437	0.00579834	-0.00396729	-0.0488892	-0.0216675	
0.438	-0.0109863	-0.00823975	-0.0393066	-0.0219727	
0.439	-0.0134277	-0.00762939	-0.0297241	-0.0219727	
0.44	-0.0152588	-0.0106812	-0.0202026	-0.0219727	
0.441	-0.00976562	-0.00976562	-0.0107422	-0.0219727	
0.442	-0.0167847	-0.00823975	-0.00134277	-0.0219727	
0.443	-0.050354	-0.00183105	0.00799561	-0.0219727	
0.444	-0.0405884	-0.00244141	0.0172729	-0.0222778	
0.445	-0.0189209	-0.00213623	0.0264282	-0.0222778	
0.446	-0.00823975	-0.00366211	0.0355225	-0.0222778	
0.447	-0.0115967	-0.00183105	0.0445557	-0.0222778	
0.448	-0.0219727	-0.00427246	0.0534668	-0.0222778	
0.449	-0.0088501	-0.00610352	0.0622559	-0.0222778	
0.45	-0.00152588	-0.00640869	0.0709229	-0.0222778	
0.451	-0.0131226	-0.0149536	0.0794678	-0.0222778	
0.452	0.00549316	-0.00976562	0.0878906	-0.0222778	
0.453	0.0186157	-0.00762939	0.0962524	-0.0222778	
0.454	-0.00488281	-0.00915527	0.104431	-0.0222778	
0.455	-0.000915527	-0.00244141	0.112488	-0.0222778	
0.456	0.0109863	-0.00671387	0.120483	-0.0222778	
0.457	0.00732422	-0.00701904	0.128296	-0.0222778	
0.458	0.0192261	-0.00976562	0.135925	-0.0222778	
0.459	0.0131226	-0.0115967	0.143494	-0.0222778	
0.46	-0.0115967	-0.00701904	0.150879	-0.0222778	
0.461	-0.0320435	0.0012207	0.158142	-0.0222778	
0.462	-0.00427246	-0.0012207	0.165222	-0.0222778	
0.463	0.0140381	0.00213623	0.17218	-0.0222778	
0.464	-0.00335693	0.00640869	0.179016	-0.0222778	
0.465	-0.00579834	0.00579834	0.185608	-0.0222778	
0.466	-0.012207	-0.00305176	0.192139	-0.0222778	
0.467	-0.0112915	0.00701904	0.198486	-0.0222778	
0.468	-0.0134277	0.0115967	0.204651	-0.0222778	
0.469	-0.0283813	0.00671387	0.210632	-0.0222778	
0.47	-0.0405884	-0.0012207	0.216553	-0.0222778	
0.471	-0.0363159	-0.000610352	0.22229	-0.0219727	
0.472	-0.017395	-0.00183105	0.227844	-0.0219727	
0.473	-0.0177002	-0.000610352	0.233276	-0.0219727	
0.474	-0.0283813	0.00610352	0.238525	-0.0219727	
0.475	-0.0308228	0.00701904	0.243652	-0.0219727	
0.476	-0.0112915	0.00274658	0.248596	-0.0216675	
0.477	-0.00976562	0.000915527	0.253418	-0.0216675	
0.478	0.00305176	-0.000915527	0.258057	-0.0216675	
0.479	-0.00457764	0.00366211	0.262512	-0.0216675	
0.48	-0.0186157	0.00274658	0.266846	-0.0213623	
0.481	-0.0247192	0.00183105	0.271057	-0.0213623	
0.482	-0.0158691	0.00640869	0.275085	-0.0213623	
0.483	-0.0100708	0.00793457	0.278992	-0.0213623	
0.484	-0.0228882	0.000610352	0.282715	-0.0210571	
0.485	0.00701904	-0.00213623	0.286255	-0.0210571	
0.486	-0.000915527	-0.0012207	0.289673	-0.0210571	
0.487	-0.0314331	0.00457764	0.292908	-0.0210571	
0.488	-0.0305176	0.00457764	0.296021	-0.020752	
0.489	-0.0234985	0	0.298889	-0.020752	
0.49	-0.0192261	-0.000305176	0.301636	-0.020752	
0.491	-0.0445557	0.00305176	0.304199	-0.020752	
0.492	-0.0189209	-0.00305176	0.306641	-0.0204468	
0.493	0.00976562	-0.00244141	0.308899	-0.0204468	
0.494	-0.0143433	0.0012207	0.311035	-0.0204468	
0.495	-0.03479	0.00640869	0.313049	-0.0204468	
0.496	-0.0292969	0.00793457	0.31488	-0.0201416	
0.497	-0.0158691	0.00640869	0.316528	-0.0201416	
0.498	-0.0375366	0.00854492	0.318054	-0.0201416	
0.499	-0.0506592	0.00732422	0.319458	-0.0198364	
0.5	-0.00518799	0.00274658	0.320679	-0.0198364	
0.501	0.020752	0.00213623	0.321777	-0.0198364	
0.502	0.0119019	-0.00640869	0.322754	-0.0198364	
0.503	-0.0201416	-0.00244141	0.323608	-0.0195312	
0.504	-0.0283813	0.00274658	0.324341	-0.0195312	
0.505	-0.0213623	0.00732422	0.324951	-0.0195312	
0.506	-0.0125122	0.00488281	0.325439	-0.0195312	
0.507	-0.0161743	-0.00488281	0.325867	-0.0192261	
0.508	-0.0421143	-0.00854492	0.326111	-0.0192261	
0.509	-0.0231934	-0.00274658	0.326294	-0.0192261	
0.51	-0.0088501	-0.00152588	0.326294	-0.0192261	
0.511	-0.0274658	0	0.326233	-0.0192261	
0.512	-0.0485229	0	0.32605	-0.0189209	
0.513	-0.0485229	-0.00152588	0.325806	-0.0189209	
0.514	-0.0302124	-0.000305176	0.325378	-0.0189209	
0.515	-0.0195312	0.00305176	0.32489	-0.0189209	
0.516	-0.0271606	0.00427246	0.324219	-0.0189209	
0.517	-0.0250244	-0.00183105	0.323486	-0.0189209	
0.518	-0.0112915	-0.00183105	0.322632	-0.0189209	
0.519	0.017395	-0.00335693	0.321655	-0.0186157	
0.52	0.0161743	0.000610352	0.320618	-0.0186157	
0.521	-0.00915527	-0.000915527	0.319397	-0.0186157	
0.522	-0.0259399	-0.00183105	0.318115	-0.0186157	
0.523	-0.0454712	0.00244141	0.316711	-0.0186157	
0.524	-0.0323486	-0.000915527	0.315247	-0.0186157	
0.525	-0.012207	0.00427246	0.31366	-0.0186157	
0.526	-0.00946045	-0.00183105	0.312012	-0.0186157	
0.527	-0.0128174	-0.00701904	0.310242	-0.0186157	
0.528	-0.0112915	-0.00366211	0.30835	-0.0183105	
0.529	-0.00335693	-0.00366211	0.306396	-0.0183105	
0.53	-0.017395	-0.00183105	0.304321	-0.0183105	
0.531	-0.0289917	0.00366211	0.302185	-0.0183105	
0.532	-0.0152588	-0.000305176	0.300049	-0.0183105	
0.533	-0.000305176	-0.00640869	0.297791	-0.0183105	
0.534	0.00518799	-0.0088501	0.295471	-0.0183105	
0.535	0.0106812	-0.00549316	0.293091	-0.0183105	
0.536	0.00183105	-0.00946045	0.290649	-0.0183105	
0.537	-0.00183105	-0.00640869	0.288147	-0.0183105	
0.538	0.00305176	-0.00640869	0.285583	-0.0183105	
0.539	-0.0109863	-0.00762939	0.282959	-0.0183105	
0.54	0.0012207	-0.00915527	0.280273	-0.0183105	
0.541	0.00793457	-0.0109863	0.277527	-0.0183105	
0.542	0.0219727	-0.0167847	0.27478	-0.0183105	
0.543	0.00488281	-0.0164795	0.271973	-0.0183105	
0.544	-0.0180054	-0.0137329	0.269104	-0.0183105	
0.545	-0.0366211	-0.00854492	0.266235	-0.0183105	
0.546	-0.0167847	-0.00732422	0.263367	-0.0180054	
0.547	-0.0115967	0.00671387	0.260376	-0.0180054	
0.548	-0.0161743	0.00610352	0.257385	-0.0180054	
0.549	0.0100708	-0.0012207	0.254333	-0.0180054	
0.55	-0.00793457	-0.00518799	0.251221	-0.0180054	
0.551	-0.0262451	-0.00793457	0.248108	-0.0180054	
0.552	-0.0134277	-0.00640869	0.244934	-0.0180054	
0.553	0.00671387	-0.00366211	0.24176	-0.0180054	
0.554	0.00610352	-0.000305176	0.238525	-0.0180054	
0.555	-0.0134277	0	0.235291	-0.0177002	
0.556	-0.0308228	-0.000305176	0.231995	-0.0177002	
0.557	-0.0164795	-0.00305176	0.228638	-0.0177002	
0.558	-0.010376	-0.00518799	0.225281	-0.0177002	
0.559	-0.0286865	-0.00213623	0.221802	-0.0177002	
0.56	-0.0247192	-0.00274658	0.218323	-0.0177002	
0.561	-0.00640869	-0.00793457	0.214844	-0.0177002	
0.562	-0.00457764	-0.00854492	0.211304	-0.0177002	
0.563	-0.00732422	-0.00183105	0.207764	-0.0177002	
0.564	-0.0106812	-0.00366211	0.204163	-0.0177002	
0.565	0.0012207	-0.00579834	0.200562	-0.0177002	
0.566	0.00335693	-0.00854492	0.19696	-0.0177002	
0.567	0.0189209	-0.017395	0.193298	-0.0177002	
0.568	0.00762939	-0.0143433	0.189636	-0.0177002	
0.569	-0.0088501	-0.0134277	0.185913	-0.0177002	
0.57	-0.0463867	-0.00549316	0.182251	-0.0177002	
0.571	-0.0674438	0.00396729	0.178528	-0.0177002	
0.572	-0.039978	0.00274658	0.174744	-0.0177002	
0.573	-0.0408936	0.000610352	0.171021	-0.0177002	
0.574	-0.0320435	0.00701904	0.167297	-0.0177002	
0.575	-0.0143433	0.00793457	0.163513	-0.0177002	
0.576	0.00183105	0.0012207	0.159729	-0.0177002	
0.577	-0.0149536	-0.00366211	0.155945	-0.0177002	
0.578	0.00701904	-0.00457764	0.152161	-0.0177002	
0.579	0.0131226	-0.0109863	0.148315	-0.0177002	
0.58	0.00823975	-0.0119019	0.14447	-0.0177002	
0.581	0.00610352	-0.0180054	0.140625	-0.0177002	
0.582	-0.0189209	-0.0152588	0.13678	-0.0177002	
0.583	-0.0384521	-0.00396729	0.132935	-0.0177002	
0.584	-0.0466919	0.0112915	0.129028	-0.0177002	
0.585	-0.0537109	0.0131226	0.125183	-0.0177002	
0.586	-0.0436401	0.00946045	0.121277	-0.0177002	
0.587	-0.017395	0.00274658	0.117371	-0.0177002	
0.588	-0.0244141	-0.00427246	0.113464	-0.0177002	
0.589	-0.0189209	-0.00152588	0.109558	-0.0177002	
0.59	0.00976562	0.00183105	0.105591	-0.0177002	
0.591	0.0265503	0.0012207	0.101624	-0.0177002	
0.592	0.0100708	-0.0012207	0.0976562	-0.0177002	
0.593	-0.0140381	0.000915527	0.09375	-0.0177002	
0.594	-0.0219727	-0.00274658	0.0898438	-0.017395	
0.595	-0.0195312	-0.000915527	0.0859375	-0.017395	
0.596	-0.0109863	0	0.0820312	-0.017395	
0.597	-0.00244141	0.00274658	0.078125	-0.017395	
0.598	0.0152588	-0.000915527	0.0742798	-0.017395	
0.599	-0.0115967	0.000305176	0.0703735	-0.017395	
0.6	-0.0247192	0	0.0665283	-0.017395	
0.601	-0.0137329	-0.00305176	0.0626831	-0.017395	
0.602	-0.00793457	0.00396729	0.0588379	-0.0170898	
0.603	-0.0234985	0.00823975	0.0551147	-0.0170898	
0.604	-0.0567627	-0.000610352	0.0513916	-0.0170898	
0.605	-0.0537109	0.00427246	0.0476685	-0.0170898	
0.606	-0.0463867	0.00305176	0.0440063	-0.0170898	
0.607	-0.0473022	0.00366211	0.0404053	-0.0170898	
0.608	-0.032959	0.00427246	0.0368042	-0.0167847	
0.609	-0.00335693	0.00427246	0.0332031	-0.0167847	
0.61	0.0198364	-0.000610352	0.0296631	-0.0167847	
0.611	0.0271606	0.0012207	0.026123	-0.0167847	
0.612	0.0204468	-0.000305176	0.022644	-0.0167847	
0.613	-0.0216675	0.00244141	0.019165	-0.0167847	
0.614	-0.0601196	0.00396729	0.0157471	-0.0167847	
0.615	-0.0714111	0.00549316	0.0123291	-0.0167847	
0.616	-0.071106	0.00579834	0.00897217	-0.0167847	
0.617	-0.0506592	0.0088501	0.00567627	-0.0167847	
0.618	-0.0521851	0.00427246	0.00238037	-0.0167847	
0.619	-0.0357056	0.000610352	-0.000915527	-0.0167847	
0.62	-0.0109863	0.000305176	-0.00421143	-0.0167847	
0.621	0.0204468	-0.00305176	-0.00750732	-0.0167847	
0.622	0.0314331	-0.00610352	-0.0107422	-0.0167847	
0.623	0.0286865	-0.00732422	-0.013916	-0.0167847	
0.624	0.032959	-0.00823975	-0.0170898	-0.0167847	
0.625	0.0274658	-0.00427246	-0.0202637	-0.0167847	
0.626	0.0259399	-0.00427246	-0.0233765	-0.0167847	
0.627	-0.00457764	-0.00335693	-0.0264893	-0.0167847	
0.628	-0.0509644	-0.0012207	-0.0296021	-0.0167847	
0.629	-0.0717163	0.00366211	-0.0327148	-0.0167847	
0.63	-0.0674438	0.00701904	-0.0357666	-0.0167847	
0.631	-0.050354	0.00610352	-0.0388184	-0.0167847	
0.632	-0.0238037	0.00915527	-0.0418091	-0.0164795	
0.633	-0.0238037	0.00549316	-0.0447388	-0.0164795	
0.634	-0.0482178	0.00244141	-0.0476685	-0.0164795	
0.635	-0.0744629	0.00366211	-0.0504761	-0.0164795	
0.636	-0.0674438	0.00518799	-0.0532227	-0.0164795	
0.637	-0.0570679	0.00610352	-0.0559692	-0.0164795	
0.638	-0.0668335	0.00762939	-0.0585938	-0.0164795	
0.639	-0.065918	0.00823975	-0.0611572	-0.0164795	
0.64	-0.0540161	0.00579834	-0.0636597	-0.0164795	
0.641	-0.0286865	0.0012207	-0.0661011	-0.0164795	
0.642	-0.0115967	-0.00183105	-0.0684204	-0.0164795	
0.643	-0.022583	0.00396729	-0.0706787	-0.0164795	
0.644	-0.0350952	0.00854492	-0.0728149	-0.0161743	
0.645	-0.0283813	0.00701904	-0.0748291	-0.0161743	
0.646	-0.0219727	0.00457764	-0.0767822	-0.0161743	
0.647	-0.0234985	0.00274658	-0.0786133	-0.0161743	
0.648	-0.0289917	-0.00396729	-0.0803833	-0.0161743	
0.649	-0.0418091	0.00244141	-0.0820312	-0.0161743	
0.65	-0.0665283	0.0100708	-0.0836182	-0.0161743	
0.651	-0.107727	0.00396729	-0.085144	-0.0161743	
0.652	-0.0891113	0.00274658	-0.0865479	-0.0158691	
0.653	-0.0592041	0.00671387	-0.0878296	-0.0158691	
0.654	-0.017395	-0.00244141	-0.0891113	-0.0158691	
0.655	0.020752	-0.00518799	-0.090271	-0.0158691	
0.656	0.0177002	-0.00427246	-0.0913696	-0.0158691	
0.657	0.00152588	0	-0.0923462	-0.0158691	
0.658	0.00976562	0.00305176	-0.0933228	-0.0158691	
0.659	0.0454712	0.0012207	-0.0942383	-0.0158691	
0.66	0.0750732	0	-0.0950928	-0.015564	
0.661	0.0970459	-0.00640869	-0.0958862	-0.015564	
0.662	0.101013	-0.0167847	-0.0966187	-0.015564	
0.663	0.085144	-0.0140381	-0.09729	-0.015564	
0.664	0.0738525	-0.0134277	-0.0979004	-0.015564	
0.665	0.0350952	-0.0112915	-0.0984497	-0.015564	
0.666	-0.0299072	-0.0012207	-0.098999	-0.015564	
0.667	-0.0561523	0.00244141	-0.0994263	-0.0152588	
0.668	-0.00762939	-0.00457764	-0.0997925	-0.0152588	
0.669	-0.00396729	-0.000915527	-0.100098	-0.0152588	
0.67	-0.0259399	-0.000915527	-0.100342	-0.0152588	
0.671	-0.0415039	-0.0012207	-0.100525	-0.0152588	
0.672	-0.0415039	0.00152588	-0.100586	-0.0152588	
0.673	-0.0997925	0.00518799	-0.100647	-0.0149536	
0.674	-0.144348	0.0112915	-0.100586	-0.0149536	
0.675	-0.167236	0.0149536	-0.100403	-0.0149536	
0.676	-0.170593	0.0140381	-0.10022	-0.0149536	
0.677	-0.114136	0.00946045	-0.0999146	-0.0149536	
0.678	-0.0561523	0.00366211	-0.0996094	-0.0149536	
0.679	-0.00946045	0.000610352	-0.0991821	-0.0146484	
0.68	0.0537109	-0.00366211	-0.0987549	-0.0146484	
0.681	0.0915527	-0.00976562	-0.0982666	-0.0146484	
0.682	0.0622559	-0.010376	-0.0977173	-0.0146484	
0.683	0.0228882	-0.00823975	-0.0971069	-0.0146484	
0.684	0.00457764	-0.00823975	-0.0964355	-0.0146484	
0.685	0.0158691	-0.00640869	-0.0957031	-0.0143433	
0.686	0.00823975	-0.00335693	-0.0949707	-0.0143433	
0.687	-0.0198364	0.000305176	-0.0942383	-0.0143433	
0.688	-0.0115967	-0.00183105	-0.0934448	-0.0143433	
0.689	0.017395	-0.00701904	-0.0926514	-0.0143433	
0.69	0.0326538	-0.00732422	-0.0918579	-0.0143433	
0.691	0.0335693	-0.00854492	-0.0910034	-0.0143433	
0.692	0.0146484	-0.00976562	-0.0901489	-0.0140381	
0.693	0.000610352	-0.0119019	-0.0892334	-0.0140381	
0.694	-0.0204468	-0.0106812	-0.0883179	-0.0140381	
0.695	-0.0119019	-0.00152588	-0.0873413	-0.0140381	
0.696	-0.00732422	0.0012207	-0.0863647	-0.0140381	
0.697	-0.0180054	-0.00244141	-0.0853271	-0.0140381	
0.698	-0.000305176	-0.00671387	-0.0842896	-0.0140381	
0.699	0.0231934	-0.00823975	-0.083252	-0.0137329	
0.7	0.00366211	-0.00518799	-0.0822144	-0.0137329	
0.701	0.00183105	-0.00732422	-0.0811157	-0.0137329	
0.702	-0.00427246	-0.00671387	-0.0799561	-0.0137329	
0.703	0.0238037	-0.00915527	-0.0787964	-0.0137329	
0.704	0.0448608	-0.0106812	-0.0775757	-0.0137329	
0.705	0.0552368	-0.00915527	-0.076355	-0.0137329	
0.706	0.0115967	-0.00671387	-0.0750732	-0.0137329	
0.707	-0.0610352	0.000915527	-0.0737915	-0.0137329	
0.708	-0.0985718	0.00366211	-0.0725098	-0.0137329	
0.709	-0.109863	0.00427246	-0.071228	-0.0137329	
0.71	-0.0961304	0.00274658	-0.0699463	-0.0137329	
0.711	-0.0662231	0.00518799	-0.0686646	-0.0137329	
0.712	-0.0161743	0	-0.0673218	-0.0137329	
0.713	0.0198364	0.00152588	-0.06604	-0.0137329	
0.714	0.0335693	0.00152588	-0.0646973	-0.0134277	
0.715	0.0360107	-0.00305176	-0.0634155	-0.0134277	
0.716	0.0424194	-0.00274658	-0.0621338	-0.0134277	
0.717	0.0265503	-0.00183105	-0.0608521	-0.0134277	
0.718	0.0473022	0.000610352	-0.0595703	-0.0134277	
0.719	0.0363159	-0.00549316	-0.0582886	-0.0134277	
0.72	0.0109863	-0.00427246	-0.0570679	-0.0134277	
0.721	-0.0189209	0.00213623	-0.0559082	-0.0134277	
0.722	-0.0415039	0.00823975	-0.0546875	-0.0134277	
0.723	-0.0680542	0.00976562	-0.0535278	-0.0131226	
0.724	-0.0653076	0.00762939	-0.0523682	-0.0131226	
0.725	-0.0500488	0.00823975	-0.0512695	-0.0131226	
0.726	-0.0366211	0.00976562	-0.0501099	-0.0131226	
0.727	-0.0311279	0.0140381	-0.0490112	-0.0131226	
0.728	-0.0100708	0.017395	-0.0479736	-0.0131226	
0.729	-0.017395	0.00427246	-0.046936	-0.0131226	
0.73	-0.00701904	-0.0012207	-0.0458984	-0.0131226	
0.731	-0.00427246	0.00244141	-0.0449219	-0.0128174	
0.732	-0.0326538	-0.000610352	-0.0439453	-0.0128174	
0.733	-0.0662231	-0.00366211	-0.0430298	-0.0128174	
0.734	-0.0643921	-0.000610352	-0.0421143	-0.0128174	
0.735	-0.0445557	-0.00335693	-0.0411987	-0.0128174	
0.736	-0.0265503	-0.00244141	-0.0403442	-0.0128174	
0.737	-0.0570679	0.00488281	-0.0395508	-0.0128174	
0.738	-0.0692749	0.00976562	-0.0387573	-0.0128174	
0.739	-0.0363159	0.00305176	-0.0379639	-0.0128174	
0.74	-0.0216675	0.00305176	-0.0372925	-0.0128174	
0.741	-0.0186157	0.00854492	-0.0366211	-0.0125122	
0.742	0.0299072	0.00274658	-0.0359497	-0.0125122	
0.743	0.0790405	-0.00854492	-0.0352783	-0.0125122	
0.744	0.0894165	-0.00823975	-0.034668	-0.0125122	
0.745	0.0808716	-0.00427246	-0.0341187	-0.0125122	
0.746	0.0494385	-0.00671387	-0.0335083	-0.0125122	
0.747	0.0137329	-0.00671387	-0.03302	-0.0125122	
0.748	0.0204468	-0.0012207	-0.0325317	-0.0125122	
0.749	-0.00183105	0.00854492	-0.0321045	-0.0125122	
0.75	-0.020752	0.00305176	-0.0317383	-0.0125122	
0.751	-0.0289917	-0.000610352	-0.0313721	-0.0125122	
0.752	-0.0286865	0.000610352	-0.0310669	-0.0125122	
0.753	-0.0534058	0.00305176	-0.0307617	-0.0125122	
0.754	-0.119324	0.0125122	-0.0305176	-0.0125122	
0.755	-0.15686	0.015564	-0.0302734	-0.0125122	
0.756	-0.156555	0.0204468	-0.0301514	-0.0125122	
0.757	-0.133362	0.0238037	-0.0300293	-0.0125122	
0.758	-0.100098	0.0219727	-0.0299683	-0.0125122	
0.759	-0.0488281	0.00488281	-0.0299683	-0.0125122	
0.76	0.0140381	0.00305176	-0.0300903	-0.0125122	
0.761	0.0714111	-0.00244141	-0.0302124	-0.0125122	
0.762	0.102539	-0.00732422	-0.0303955	-0.0125122	
0.763	0.107117	-0.00610352	-0.0305786	-0.0125122	
0.764	0.109863	-0.00549316	-0.0308838	-0.0125122	
0.765	0.115051	-0.00823975	-0.031189	-0.0125122	
0.766	0.0762939	-0.00244141	-0.0315552	-0.0125122	
0.767	0.027771	0.00488281	-0.0319824	-0.0125122	
0.768	-0.0195312	0.00976562	-0.0324097	-0.0125122	
0.769	-0.0762939	0.0134277	-0.032959	-0.0125122	
0.77	-0.0738525	0.00488281	-0.0335083	-0.0125122	
0.771	-0.0299072	-0.00274658	-0.0341797	-0.0125122	
0.772	0.00335693	-0.00183105	-0.03479	-0.0125122	
0.773	-0.00244141	0.00213623	-0.0354614	-0.0125122	
0.774	-0.0354004	0.00457764	-0.0361938	-0.0125122	
0.775	-0.0256348	0.000305176	-0.0369263	-0.0125122	
0.776	0.00671387	0	-0.0376587	-0.0125122	
0.777	0.0323486	0.00152588	-0.0384521	-0.0125122	
0.778	0.0741577	-0.00732422	-0.0393066	-0.0125122	
0.779	0.0717163	-0.0109863	-0.0402222	-0.0125122	
0.78	0.00427246	-0.00640869	-0.0411377	-0.0125122	
0.781	-0.0997925	0.0100708	-0.0420532	-0.0125122	
0.782	-0.140991	0.0131226	-0.0430298	-0.0125122	
0.783	-0.0875854	0.0109863	-0.0440063	-0.0125122	
0.784	-0.0750732	0.0112915	-0.0449829	-0.0125122	
0.785	-0.0613403	0.00579834	-0.0460205	-0.0125122	
0.786	-0.0247192	0.00305176	-0.0470581	-0.0125122	
0.787	0.0231934	0.000915527	-0.0481567	-0.0125122	
0.788	0.0357056	-0.00427246	-0.0492554	-0.0125122	
0.789	0.0222778	-0.00335693	-0.050415	-0.0125122	
0.79	0.0708008	-0.0012207	-0.0515747	-0.0125122	
0.791	0.102844	-0.0112915	-0.0527954	-0.0125122	
0.792	0.0952148	-0.0137329	-0.0540161	-0.0125122	
0.793	0.0674438	-0.00640869	-0.0552979	-0.0125122	
0.794	0.0088501	-0.00518799	-0.0565796	-0.0125122	
0.795	-0.0170898	0.000915527	-0.0578613	-0.012207	
0.796	-0.0238037	-0.000305176	-0.0591431	-0.012207	
0.797	-0.00793457	-0.00396729	-0.0605469	-0.012207	
0.798	0.0149536	-0.00305176	-0.0618896	-0.012207	
0.799	0.015564	0.000610352	-0.0632935	-0.012207	
0.8	0.00640869	0.0012207	-0.0647583	-0.012207	
0.801	0.0234985	0.00183105	-0.0662231	-0.012207	
0.802	0.0411987	-0.000305176	-0.067688	-0.012207	
0.803	-0.0231934	0.00579834	-0.0692139	-0.012207	
0.804	-0.101929	0.0128174	-0.0706787	-0.012207	
0.805	-0.126648	0.0146484	-0.0722046	-0.012207	
0.806	-0.118103	0.0088501	-0.0737305	-0.012207	
0.807	-0.0640869	0.00671387	-0.0753174	-0.012207	
0.808	0.0128174	0.00732422	-0.0768433	-0.0119019	
0.809	0.0299072	0.0012207	-0.0784912	-0.0119019	
0.81	0.0244141	-0.00152588	-0.0800781	-0.0119019	
0.811	0.0271606	0.00244141	-0.081665	-0.0119019	
0.812	0.0219727	0.000610352	-0.083313	-0.0119019	
0.813	0.0369263	-0.00396729	-0.0848999	-0.0119019	
0.814	0.0299072	-0.00610352	-0.0865479	-0.0119019	
0.815	-0.000305176	-0.00427246	-0.0881958	-0.0119019	
0.816	-0.00549316	-0.00274658	-0.0899048	-0.0119019	
0.817	-0.0012207	-0.000610352	-0.0916138	-0.0119019	
0.818	-0.000610352	-0.000305176	-0.0933838	-0.0119019	
0.819	0.0204468	0.00152588	-0.0951538	-0.0119019	
0.82	0.0244141	0.000610352	-0.0969849	-0.0119019	
0.821	0	0.0012207	-0.0988159	-0.0119019	
0.822	-0.00366211	0	-0.100708	-0.0119019	
0.823	-0.000610352	-0.000915527	-0.1026	-0.0119019	
0.824	-0.00671387	-0.00152588	-0.104492	-0.0119019	
0.825	-0.062561	0.00305176	-0.106384	-0.0119019	
0.826	-0.120544	0.0100708	-0.108337	-0.0119019	
0.827	-0.148315	0.00640869	-0.110352	-0.0119019	
0.828	-0.0939941	0.00213623	-0.112366	-0.0119019	
0.829	-0.0125122	-0.000915527	-0.114441	-0.0119019	
0.83	0.0479126	-0.00335693	-0.116577	-0.0119019	
0.831	0.10498	-0.00823975	-0.118652	-0.0119019	
0.832	0.122986	-0.010376	-0.120789	-0.0119019	
0.833	0.112915	-0.0088501	-0.122925	-0.0119019	
0.834	0.0994873	-0.012207	-0.125122	-0.0119019	
0.835	0.0784302	-0.010376	-0.127258	-0.0119019	
0.836	0.0372314	-0.00915527	-0.129395	-0.0119019	
0.837	-0.0259399	-0.00244141	-0.131592	-0.0119019	
0.838	-0.0497437	0.00457764	-0.13385	-0.0115967	
0.839	-0.0140381	0.00213623	-0.136047	-0.0115967	
0.84	0.0167847	-0.000915527	-0.138306	-0.0115967	
0.841	0.010376	-0.00366211	-0.140564	-0.0115967	
0.842	-0.0460815	0.00518799	-0.142822	-0.0115967	
0.843	-0.121765	0.0192261	-0.145081	-0.0115967	
0.844	-0.182495	0.022583	-0.147339	-0.0115967	
0.845	-0.18158	0.0158691	-0.149597	-0.0115967	
0.846	-0.0808716	0.00823975	-0.151855	-0.0115967	
0.847	0.00640869	-0.00427246	-0.154053	-0.0115967	
0.848	0.0714111	-0.0149536	-0.156311	-0.0115967	
0.849	0.117493	-0.0222778	-0.158508	-0.0115967	
0.85	0.138855	-0.0164795	-0.160706	-0.0115967	
0.851	0.131226	-0.0100708	-0.162903	-0.0115967	
0.852	0.0634766	0.000305176	-0.1651	-0.0115967	
0.853	0.0219727	-0.000610352	-0.167236	-0.0115967	
0.854	0.0100708	-0.00183105	-0.169373	-0.0115967	
0.855	0.0375366	-0.00183105	-0.171509	-0.0115967	
0.856	0.043335	-0.00610352	-0.173645	-0.0115967	
0.857	0.0421143	0.00274658	-0.17572	-0.0115967	
0.858	0.000915527	-0.000915527	-0.177795	-0.0115967	
0.859	-0.0552368	0.00244141	-0.179932	-0.0115967	
0.86	-0.0442505	0.00854492	-0.182007	-0.0115967	
0.861	-0.0344849	0.00976562	-0.184082	-0.0115967	
0.862	-0.00213623	0	-0.186157	-0.0115967	
0.863	0.00976562	-0.000305176	-0.188293	-0.0115967	
0.864	0.0115967	0.00762939	-0.190369	-0.0115967	
0.865	-0.0256348	0.0137329	-0.192444	-0.0112915	
0.866	-0.113525	0.0170898	-0.19458	-0.0112915	
0.867	-0.142212	0.0134277	-0.196716	-0.0112915	
0.868	-0.101013	0.0115967	-0.198914	-0.0112915	
0.869	-0.0595093	0.00640869	-0.201111	-0.0112915	
0.87	-0.00946045	0.00549316	-0.203308	-0.0109863	
0.871	0.0415039	-0.00183105	-0.205566	-0.0109863	
0.872	0.0442505	-0.00213623	-0.207764	-0.0109863	
0.873	0.043335	-0.00518799	-0.210022	-0.0109863	
0.874	0.0683594	-0.0115967	-0.21228	-0.0106812	
0.875	0.0704956	-0.0134277	-0.214539	-0.0106812	
0.876	0.0689697	-0.010376	-0.216736	-0.010376	
0.877	0.067749	-0.0088501	-0.218994	-0.010376	
0.878	0.043335	-0.00488281	-0.221191	-0.010376	
0.879	0.0427246	-0.0088501	-0.223389	-0.0100708	
0.88	0.0402832	-0.00488281	-0.225586	-0.0100708	
0.881	0.0415039	-0.00610352	-0.227783	-0.00976562	
0.882	0.00427246	-0.00183105	-0.22998	-0.00976562	
0.883	-0.000915527	0	-0.232117	-0.00946045	
0.884	0.0109863	-0.00152588	-0.234253	-0.00946045	
